tetra,vertex,x,y,z
1,1,20.9712,20.9712,20.9561
1,2,20.9712,20.0636,19.9584
1,3,20.2222,20.1439,20.1471
1,4,20.9712,20.0387,20.9712
2,1,20.9712,19.1121,19.0288
2,2,20.9712,20.0296,19.0288
2,3,20.9712,20.174,19.9077
2,4,20.0943,20.1757,19.0288
3,1,19.0288,20.1869,20.9712
3,2,20.1087,20.9638,20.9712
3,3,20.1775,19.9111,20.3344
3,4,19.7057,19.6456,20.9712
4,1,20.119,20.9712,20.9712
4,2,19.0288,20.1869,20.9712
4,3,19.7827,20.2563,20.1443
4,4,19.0288,20.9712,20.9712
5,1,20.923,20.0805,20.9176
5,2,19.7999,20.2135,20.1344
5,3,20.1255,20.7715,20.0307
5,4,20.119,20.9712,20.9712
6,1,19.936,20.0253,20.9712
6,2,20.2379,20.0202,20.2366
6,3,20.9656,19.1088,20.9712
6,4,20.9712,20.0387,20.9712
7,1,20.119,20.9712,20.9712
7,2,20.0947,20.9712,20.0972
7,3,19.0288,20.9712,20.9712
7,4,19.8114,20.2291,20.1128
8,1,19.537,20.4105,20.1816
8,2,19.0288,19.7811,19.556
8,3,19.0288,20.2037,20.8681
8,4,20.0521,19.8556,20.4046
9,1,20.9712,20.9712,19.0288
9,2,19.7803,20.9712,19.0288
9,3,20.9394,20.9712,19.7748
9,4,20.0969,20.1753,19.0288
10,1,19.7292,20.0199,19.9693
10,2,19.0288,19.5838,19.3236
10,3,19.7761,19.0288,19.8496
10,4,19.0288,19.0288,20.2244
11,1,19.0288,19.6074,20.5976
11,2,19.0288,19.7805,19.5543
11,3,20.0869,19.8582,20.4343
11,4,19.0288,19.0288,20.2244
12,1,19.0288,19.0288,20.2244
12,2,20.1006,19.869,20.437
12,3,19.0288,20.1869,20.9712
12,4,19.6898,19.6183,20.9712
13,1,19.7051,20.9712,20.0751
13,2,19.0288,20.9712,19.9662
13,3,19.0288,19.9658,19.6184
13,4,19.779,20.9712,19.0471
14,1,20.1352,19.7893,19.6404
14,2,20.1826,20.0791,19.0416
14,3,20.9556,20.157,19.8826
14,4,20.9626,19.1258,19.0356
15,1,20.0533,20.9712,20.1312
15,2,19.0385,20.2844,20.7626
15,3,20.0224,20.257,19.9479
15,4,19.0288,20.9712,19.9662
16,1,19.0288,20.9712,20.9712
16,2,19.0288,20.9712,19.9662
16,3,19.0385,20.2844,20.7626
16,4,20.0533,20.9712,20.1312
17,1,19.928,20.195,20.2582
17,2,20.1046,19.5874,20.0308
17,3,20.9712,20.1758,19.9092
17,4,20.155,20.1151,19.0396
18,1,20.1632,20.0921,19.0288
18,2,19.9755,19.0288,19.0288
18,3,19.313,19.2224,19.0288
18,4,20.0266,19.9149,19.9834
19,1,20.9712,20.9233,19.8977
19,2,20.1069,20.1878,19.1154
19,3,20.9712,20.2118,20.1214
19,4,20.9712,20.0296,19.0288
20,1,20.3482,19.9744,20.0908
20,2,19.934,20.0271,20.9712
20,3,20.1792,19.0288,20.9712
20,4,20.9636,19.1106,20.9712
21,1,19.0288,19.7805,19.5543
21,2,19.5382,20.4119,20.1831
21,3,19.0288,20.2031,20.8663
21,4,19.0288,20.9712,19.9662
22,1,19.7051,20.9712,20.0743
22,2,20.4288,20.9712,20.1169
22,3,19.8194,20.0405,19.7626
22,4,19.7804,20.9712,19.0288
23,1,20.9712,20.9233,19.8977
23,2,20.9712,20.9712,19.0288
23,3,20.1069,20.1878,19.1154
23,4,20.9712,20.0296,19.0288
24,1,20.9712,19.0288,19.6496
24,2,20.9459,19.0288,20.2895
24,3,20.9712,20.1763,19.9082
24,4,20.0241,19.3904,19.3306
25,1,20.9712,20.9712,20.9561
25,2,20.1039,20.9712,20.2967
25,3,20.9712,20.9712,19.8826
25,4,20.9712,20.2118,20.1214
26,1,20.119,20.9712,20.9712
26,2,20.9712,20.0387,20.9712
26,3,20.2211,20.021,20.3181
26,4,19.822,20.0259,20.9712
27,1,19.0288,19.0288,20.2244
27,2,19.0288,20.1869,20.9712
27,3,19.0288,19.0288,20.9712
27,4,19.8464,19.4836,20.9712
28,1,20.9712,19.0288,20.2973
28,2,20.0091,19.0756,19.9862
28,3,20.9712,19.1394,20.9712
28,4,20.9712,20.0619,19.947
29,1,19.7825,20.256,20.1439
29,2,19.0288,20.1869,20.9712
29,3,20.119,20.9712,20.9712
29,4,20.1798,19.8441,20.2948
30,1,20.9114,19.2009,20.8374
30,2,20.9712,20.0387,20.9712
30,3,20.158,20.1407,20.1673
30,4,20.9712,20.0639,19.9448
