tetra,vertex,x,y,z
1,1,20.0809,20.3294,21.3898
1,2,20.6069,20.3211,20.6004
1,3,19.7251,20.7578,20.5011
1,4,20.4177,21.1865,21.1619
2,1,20.8511,20.5749,19.4024
2,2,19.8686,20.4211,19.4337
2,3,20.3791,20.8656,18.6325
2,4,20.2703,21.3898,19.4448
3,1,20.3553,21.3431,19.8335
3,2,19.812,20.6756,20.2327
3,3,20.4316,20.3765,19.5041
3,4,20.7245,20.6071,20.4831
4,1,19.4062,19.2899,20.7831
4,2,18.6102,18.6102,20.8484
4,3,18.6102,19.4091,21.3624
4,4,18.6102,19.5155,20.319
5,1,21.3898,20.9298,19.2525
5,2,21.3898,19.9189,19.5317
5,3,21.0315,20.2665,18.6102
5,4,20.6165,20.468,19.5504
6,1,19.1152,18.6102,20.1747
6,2,19.4469,19.4493,19.7298
6,3,19.5265,18.6102,19.2099
6,4,18.6102,18.8958,19.4241
7,1,21.3093,20.5962,21.3238
7,2,21.3898,21.3549,20.6992
7,3,21.3898,20.3852,20.2996
7,4,20.6031,20.832,20.5851
8,1,19.8717,20.3362,19.377
8,2,19.5554,19.8759,18.6102
8,3,18.9129,20.545,19.0996
8,4,19.1235,19.602,19.4092
9,1,20.6586,20.5627,19.5644
9,2,20.6233,21.1673,20.315
9,3,21.3594,21.3398,19.6354
9,4,21.3207,20.5245,20.2941
10,1,19.5364,19.4147,19.6987
10,2,19.0047,19.5069,18.7993
10,3,18.6102,19.0766,19.5471
10,4,19.4106,18.6106,19.1626
11,1,20.5135,19.4435,20.7189
11,2,20.6265,18.6179,21.3558
11,3,21.0458,18.6102,20.3945
11,4,20.1056,18.6102,20.5211
12,1,18.6102,19.9453,19.7206
12,2,19.4249,19.3815,19.7914
12,3,18.6102,18.9215,19.9482
12,4,18.7404,19.345,18.9976
13,1,19.3989,20.0639,20.1238
13,2,19.0132,20.0985,19.2463
13,3,20.0342,20.2388,19.4412
13,4,19.4052,20.9818,19.6164
14,1,20.5219,19.773,19.5977
14,2,19.8704,19.8016,20.2867
14,3,20.5383,20.5681,20.2436
14,4,19.8714,20.4501,19.4624
15,1,19.2596,20.565,20.8414
15,2,19.9046,21.3898,20.7896
15,3,19.1111,21.3898,21.3898
15,4,18.9079,21.3898,20.4632
16,1,19.7537,19.4356,20.5553
16,2,19.1881,18.6102,20.284
16,3,19.4761,19.3403,19.6532
16,4,20.1208,18.6176,20.0559
17,1,18.6102,20.3642,21.3898
17,2,19.468,20.3062,20.9889
17,3,18.6102,19.931,20.5164
17,4,18.9637,19.4786,21.3898
18,1,19.7262,20.8033,18.6102
18,2,19.8477,20.4161,19.4677
18,3,20.5636,20.1846,18.737
18,4,19.6602,19.8421,18.6102
19,1,21.2728,19.988,19.4376
19,2,20.6133,19.8991,18.6269
19,3,21.3898,19.3543,18.6102
19,4,20.7783,19.181,19.3734
20,1,21.3898,19.2979,20.3641
20,2,21.3818,19.5712,19.3516
20,3,21.3898,18.6102,19.7107
20,4,20.5795,19.1628,19.8897
21,1,21.3221,19.9474,19.4246
21,2,21.3898,20.4291,18.6102
21,3,20.5536,19.993,18.7124
21,4,21.3898,19.3803,18.6102
22,1,18.6102,19.677,18.6102
22,2,18.7939,20.2931,19.4342
22,3,18.6102,20.7258,18.6102
22,4,19.4284,20.1572,18.6102
23,1,19.2887,19.6777,20.6714
23,2,20.1432,19.5432,21.2111
23,3,20.2154,20.1179,20.4535
23,4,20.0611,19.2116,20.2195
24,1,20.0978,20.0484,19.4873
24,2,20.6141,19.851,18.6102
24,3,20.7855,19.2602,19.4561
24,4,19.9864,19.224,18.9462
25,1,18.9887,19.3487,21.3898
25,2,19.5671,19.4784,20.5597
25,3,20.0252,19.5083,21.3898
25,4,19.6898,18.645,21.1846
26,1,19.2206,18.6763,20.0847
26,2,19.4071,19.2907,20.783
26,3,18.6102,19.5025,20.296
26,4,18.6111,18.6109,20.8484
27,1,19.6089,18.6102,21.3898
27,2,19.0094,19.4485,21.1952
27,3,19.0505,18.63,20.5406
27,4,18.6102,18.6102,21.3898
28,1,20.1621,19.9194,19.6041
28,2,20.6065,19.8379,18.6576
28,3,20.3861,20.6851,19.0233
28,4,21.1723,20.0891,19.3792
29,1,19.8943,19.5783,20.1686
29,2,20.2233,20.511,20.5176
29,3,20.6933,19.6574,20.6881
29,4,20.6049,19.997,19.6997
30,1,18.9096,19.3365,21.3898
30,2,19.4159,19.7383,20.6414
30,3,19.9462,19.4962,21.3898
30,4,19.2782,20.3047,21.3898
31,1,19.8382,20.6501,19.678
31,2,18.8698,20.4795,20.0429
31,3,19.6807,19.8275,20.1751
31,4,19.5755,20.7383,20.6216
32,1,19.1374,18.6102,20.2888
32,2,20.1813,18.6102,20.1883
32,3,19.6979,19.3524,20.5279
32,4,19.7464,18.6102,21.1427
33,1,21.3898,19.4879,20.2935
33,2,21.0449,18.6102,20.3965
33,3,20.5335,19.3702,20.7525
33,4,21.3898,19.0452,21.2443
34,1,20.3813,18.6272,20.4751
34,2,20.1231,19.4861,19.9314
34,3,20.8007,18.749,19.6329
34,4,20.9642,19.4483,20.3686
35,1,19.5595,20.6159,19.8768
35,2,19.4186,21.3898,20.407
35,3,19.3779,21.3898,19.359
35,4,20.2676,21.3851,19.7934
36,1,19.4216,20.8307,21.2352
36,2,18.6467,20.9558,20.5397
36,3,18.6102,20.3642,21.3898
36,4,19.0709,20.0576,20.6193
37,1,20.4131,20.576,20.4398
37,2,19.5285,20.7264,20.132
