tetra,vertex,x,y,z
1,1,20.547,20.3951,20.4992
1,2,20.5515,19.4485,19.4485
1,3,19.941,19.5709,19.5227
1,4,20.5515,20.5515,19.4485
2,1,19.4485,19.4485,19.4485
2,2,20.1062,19.4485,19.6377
2,3,19.4485,20.4233,20.4233
2,4,19.4485,20.5515,19.4485
3,1,19.4485,19.4485,20.5515
3,2,20.5515,19.4485,20.5515
3,3,19.4485,20.0704,20.5515
3,4,20.1905,19.4485,19.5206
4,1,19.4943,20.5515,20.2974
4,2,20.5435,20.47,20.5515
4,3,19.4485,20.0704,20.5515
4,4,20.1157,19.52,19.5952
5,1,19.4485,20.0704,20.5515
5,2,20.5515,20.4729,20.5515
5,3,20.5515,19.4485,20.5515
5,4,19.8749,19.7064,19.9257
6,1,20.5515,19.4486,19.4486
6,2,20.5515,19.4485,20.5515
6,3,19.8747,19.7065,19.9255
6,4,20.5515,20.3958,20.4987
7,1,19.9053,20.5515,20.0298
7,2,19.4485,20.5515,19.4485
7,3,19.9575,19.4485,19.4485
7,4,20.5515,20.5515,19.4485
8,1,19.4485,20.5515,19.4485
8,2,20.3153,20.5515,20.5515
8,3,19.4485,20.5515,20.2833
8,4,20.0312,19.5742,19.6161
9,1,20.5515,20.4007,20.51
9,2,19.951,19.587,19.5215
9,3,19.9053,20.5515,20.0298
9,4,20.5515,20.5515,19.4485
10,1,20.1062,19.4485,19.6377
10,2,19.4485,20.4233,20.4233
10,3,19.4485,19.4485,19.4485
10,4,19.4485,19.4485,20.5515
