tetra,vertex,x,y,z
1,1,20.4522,20.5541,20.536
1,2,20.3828,20.4543,21.245
1,3,19.9807,21.245,21.245
1,4,21.245,21.2388,21.245
2,1,21.1737,21.245,19.7976
2,2,20.7613,21.245,19.3028
2,3,20.1394,21.245,20.3974
2,4,20.345,20.3136,19.7969
3,1,19.5941,19.3049,19.7485
3,2,19.899,19.6936,20.9129
3,3,20.1768,20.1319,19.9504
3,4,20.1159,18.8889,20.1767
4,1,19.8631,19.6782,20.0469
4,2,18.9926,19.2824,20.3614
4,3,18.98,19.9341,19.914
4,4,19.655,20.1918,20.9395
5,1,19.3973,20.0622,21.245
5,2,20.0023,19.878,21.245
5,3,19.7525,19.6752,20.1506
5,4,19.7473,18.854,21.1127
6,1,19.1273,20.5654,21.245
6,2,19.5638,20.5341,20.2028
6,3,19.5274,20.0507,21.245
6,4,20.1004,21.0093,21.245
7,1,19.6296,19.8108,20.5288
7,2,20.663,19.6734,21.245
7,3,20.4344,20.5183,20.9085
7,4,20.3741,20.0989,20.12
8,1,20.1402,21.245,20.396
8,2,20.1173,20.6006,20.0693
8,3,20.7453,21.245,19.3309
8,4,19.8024,21.245,19.1771
9,1,21.245,20.5056,20.7346
9,2,21.245,21.0146,20.3592
9,3,20.2756,20.3385,20.2422
9,4,21.245,19.944,19.7158
10,1,18.755,19.5347,20.9313
10,2,18.7585,18.8681,20.4145
10,3,19.7228,19.6329,20.1229
10,4,19.5262,19.4345,21.245
11,1,18.755,19.953,19.9606
11,2,18.7551,19.2801,18.8902
11,3,19.3675,19.8644,19.8301
11,4,18.755,18.7592,19.7773
12,1,19.9463,18.7552,19.944
12,2,19.4792,19.6582,19.8852
12,3,18.7827,18.7729,20.4394
12,4,19.8307,19.4501,20.4721
13,1,19.6573,20.8798,19.5709
13,2,19.6312,21.2447,18.755
13,3,19.7864,19.9894,18.755
13,4,20.3351,21.1285,18.7927
14,1,21.245,20.8722,20.2735
14,2,20.2654,20.3248,19.6902
14,3,21.0389,21.245,19.5014
14,4,21.245,20.7026,19.02
15,1,19.1306,20.5669,21.245
15,2,19.3913,20.487,20.3457
15,3,20.1004,21.0093,21.245
15,4,18.8583,21.245,21.2067
16,1,20.1395,21.245,20.3977
16,2,21.245,21.2449,20.163
16,3,20.2558,20.5727,20.5725
16,4,21.1706,21.2449,21.1301
17,1,20.4252,20.501,20.8846
17,2,19.8624,19.7398,20.0566
17,3,19.807,20.8813,20.4929
17,4,19.7212,20.1619,21.1428
18,1,20.461,19.6547,19.6561
18,2,19.9804,18.755,19.3013
18,3,19.8632,18.7937,19.9412
18,4,21.1224,18.755,19.8279
19,1,21.245,20.749,19.3632
19,2,20.3067,19.9379,19.5561
19,3,21.245,19.8428,19.7445
19,4,21.2448,20.2178,18.7552
20,1,18.755,18.755,21.245
20,2,19.6198,19.5161,21.245
20,3,19.8193,18.755,21.245
20,4,18.92,18.926,20.3721
21,1,19.402,20.4676,20.3121
21,2,19.6623,20.2017,20.9459
21,3,18.9998,19.2925,20.3677
21,4,18.7551,19.9097,21.245
22,1,19.6574,20.879,19.5711
22,2,19.6312,21.2446,18.755
22,3,19.7863,19.9893,18.755
22,4,19.0818,20.1053,18.755
23,1,20.6025,19.4063,19.5004
23,2,21.245,19.9766,19.7754
23,3,20.8805,19.8538,20.6503
23,4,20.1224,20.1651,19.8979
24,1,20.1163,18.8966,20.1753
24,2,19.8992,19.6924,20.9125
24,3,20.677,19.9394,20.4511
24,4,20.1773,20.1395,19.9486
25,1,20.4851,20.5473,21.245
25,2,20.4094,20.5126,20.5126
25,3,21.245,21.1711,21.1967
25,4,21.2449,19.9071,21.2442
26,1,21.245,20.0914,20.3876
26,2,21.2411,19.797,21.245
26,3,20.5853,20.6963,20.6548
26,4,21.245,21.0608,21.2001
27,1,18.755,21.129,21.1781
27,2,18.755,19.9098,21.245
27,3,19.3999,20.4658,20.3155
27,4,19.3889,20.1956,21.245
28,1,20.0197,19.1311,18.755
28,2,19.8051,18.755,19.4471
28,3,20.7558,18.8731,18.755
28,4,20.554,19.7564,19.6377
29,1,21.245,18.755,20.6012
29,2,20.4713,18.9771,19.9084
29,3,21.2449,19.9231,20.2349
29,4,20.6215,19.7068,20.583
30,1,20.1358,18.755,20.4602
30,2,20.6749,19.7326,20.6596
30,3,20.5719,18.755,19.8635
30,4,21.245,18.755,20.6014
31,1,19.6465,19.5882,19.2993
31,2,19.1265,20.4499,19.7708
31,3,20.1941,20.16,20.2857
31,4,19.5715,19.268,19.8409
32,1,18.7627,18.8642,20.4137
32,2,18.755,19.8644,21.1879
32,3,18.755,18.7551,21.245
32,4,19.5266,19.4341,21.245
33,1,19.5133,20.027,21.245
33,2,20.5407,20.1438,21.2449
33,3,19.8444,20.8854,20.4932
33,4,20.1005,21.0092,21.245
34,1,21.245,20.0169,18.755
34,2,20.2933,19.1841,18.755
34,3,21.245,19.0435,19.3439
34,4,21.2449,18.755,18.755
35,1,19.6734,20.8723,19.543
35,2,19.7942,20.005,18.7552
35,3,20.2965,20.199,19.354
35,4,20.3352,21.1291,18.793
36,1,19.8633,19.6787,20.048
36,2,19.0522,19.9613,20.0228
36,3,19.8134,20.7503,20.4413
36,4,19.7324,20.2214,21.057
37,1,19.3337,19.7547,19.7898
37,2,18.755,20.1731,18.7551
37,3,18.755,19.2793,18.7706
37,4,19.5234,20.0127,18.755
38,1,20.2246,19.9182,19.552
38,2,21.1847,20.7204,19.3658
38,3,20.345,20.3868,20.2504
38,4,21.245,19.9305,19.7077
39,1,19.6535,20.948,19.5402
39,2,20.2486,20.6331,20.0483
39,3,20.7454,21.245,19.3308
39,4,20.2572,20.0981,19.3895
40,1,18.7907,19.2596,18.7551
40,2,20.0504,19.1458,18.755
40,3,19.4686,19.9568,18.755
40,4,19.5289,19.9719,19.4951
41,1,18.755,21.245,18.755
41,2,19.7598,21.2427,19.5234
41,3,19.2189,20.1833,19.0932
41,4,18.755,21.245,19.4186
42,1,20.3118,20.3713,18.7551
