tetra,vertex,x,y,z
1,1,19.8798,21.2122,21.2181
1,2,20.5136,20.5473,21.2198
1,3,19.8188,20.2841,20.5218
1,4,20.2646,21.0393,20.2565
2,1,20.1667,20.8602,19.4929
2,2,19.5692,20.1637,18.7802
2,3,20.0537,21.2198,18.7802
2,4,19.1904,21.2198,18.9756
3,1,19.7202,18.8763,20.2354
3,2,19.4939,19.7083,20.5823
3,3,18.7802,19.5569,20.1801
3,4,18.7893,18.8524,20.9303
4,1,19.0078,19.3707,20.1879
4,2,19.1047,20.2422,20.2473
4,3,19.6033,19.456,19.5521
4,4,20.0161,19.8177,20.5534
5,1,21.2198,19.7986,21.2198
5,2,20.282,20.4846,21.2198
5,3,20.23,19.8991,20.6196
5,4,21.2198,20.4844,20.6707
6,1,18.7802,18.8339,20.9426
6,2,18.7802,19.618,20.1157
6,3,18.7802,19.8469,21.2198
6,4,19.4505,19.7007,20.556
7,1,20.2675,18.9664,21.2198
7,2,19.8731,19.6695,21.2198
7,3,20.893,19.8565,21.2198
7,4,20.1783,19.6568,20.3258
8,1,19.6835,19.5566,19.6545
8,2,20.369,19.2361,18.7802
8,3,20.5581,19.6965,19.7862
8,4,20.2897,20.1783,19.0587
9,1,21.2198,21.2198,19.8027
9,2,20.4567,20.5252,20.231
9,3,21.2198,21.2198,20.7099
9,4,21.2198,20.1983,20.3564
10,1,18.7802,18.7802,19.688
10,2,18.7822,19.3996,20.3476
10,3,19.4379,19.4718,19.6763
10,4,19.7629,18.7802,20.3078
11,1,19.8578,19.6239,21.2198
11,2,19.5693,18.7802,21.1872
11,3,19.6368,19.6724,20.446
11,4,18.7802,19.6324,21.2198
12,1,18.7802,18.7802,19.7554
12,2,18.7822,19.3995,20.3476
12,3,18.7802,18.7802,20.9173
12,4,19.7628,18.7802,20.3078
13,1,21.1317,20.2983,19.4025
13,2,20.2883,20.8823,19.948
13,3,20.0863,19.9726,19.254
13,4,20.5991,20.9969,19.2073
14,1,20.3788,19.2224,18.7802
14,2,20.1869,20.3627,18.7802
14,3,20.5191,19.7666,19.6804
14,4,20.9767,19.7633,18.7802
15,1,19.4164,20.2476,21.2198
15,2,18.7802,21.2198,21.2198
15,3,19.8749,21.2198,21.2198
15,4,19.5653,20.6793,20.5554
16,1,20.2572,19.5127,19.8897
16,2,21.0064,20.2223,19.3557
16,3,20.5817,20.4723,20.0967
16,4,19.8648,20.0113,19.3071
17,1,19.2844,19.7195,20.7157
17,2,19.7628,18.7802,20.3078
17,3,18.7802,18.7802,20.9279
17,4,19.5317,18.7802,21.2198
18,1,18.7803,20.5774,18.7802
18,2,19.0491,19.851,19.5056
18,3,19.6192,19.7735,18.7802
18,4,18.7802,19.4155,18.7802
19,1,21.2198,19.9832,18.7802
19,2,20.5763,19.8424,19.7322
19,3,20.3647,19.2099,18.7809
19,4,21.2198,19.4338,19.4696
20,1,21.2198,19.1945,19.2172
20,2,21.2198,18.7802,19.9835
20,3,21.2198,19.9237,19.9864
20,4,20.4139,19.6161,19.9403
21,1,20.2958,19.2085,18.7802
21,2,20.1625,18.7802,19.4502
21,3,20.8215,19.6408,19.57
21,4,21.1423,18.8077,18.8263
22,1,18.7802,21.2182,19.7525
22,2,19.6472,21.1858,19.198
22,3,18.7802,21.2198,18.7802
22,4,18.9026,20.376,18.9616
23,1,21.2197,20.1809,20.3505
23,2,20.2032,19.7852,20.2186
23,3,20.138,20.5989,20.2771
23,4,20.4073,20.4847,21.1236
24,1,20.4139,19.6161,19.9403
24,2,20.2196,18.7802,19.4128
24,3,20.9805,19.3887,19.3044
24,4,21.2198,18.7802,19.9835
25,1,19.8801,21.2198,21.2198
25,2,20.3133,21.2198,20.3148
25,3,21.042,21.2198,21.2198
25,4,20.5136,20.5473,21.2198
26,1,18.7802,19.6337,21.1984
26,2,19.8172,19.6242,21.2198
26,3,19.6356,19.7285,20.4178
26,4,19.2629,20.4821,21.2198
27,1,19.3759,20.2536,20.9767
27,2,20.282,20.4846,21.2198
27,3,20.1997,19.8904,20.2422
27,4,19.8172,19.6242,21.2198
28,1,20.2103,20.0788,20.6316
28,2,21.1812,19.9299,20.0111
28,3,20.1017,19.5191,19.8848
28,4,20.5742,19.1465,20.4213
29,1,19.5766,19.4327,19.4877
29,2,19.1693,20.1635,20.1932
29,3,19.9764,19.7817,20.4517
29,4,19.9598,20.1271,19.3424
30,1,18.7802,20.4268,20.15
30,2,18.7802,20.562,18.996
30,3,18.7802,19.7124,19.234
30,4,19.5259,20.3539,19.8523
31,1,19.6741,19.461,19.395
31,2,18.7802,19.6568,19.3898
31,3,18.8613,19.3641,20.2195
31,4,19.4901,20.2874,19.9
32,1,19.4339,21.1706,20.2962
32,2,19.7098,20.0782,20.58
32,3,18.7802,20.2705,20.1729
32,4,19.6812,20.5472,19.7598
33,1,20.4786,19.5129,20.594
33,2,20.0053,19.8944,20.0644
33,3,20.2208,18.9829,19.5926
33,4,19.7239,18.8991,20.5939
34,1,19.0728,18.7802,19.868
34,2,19.8246,19.4776,19.7093
34,3,20.1804,18.7802,19.517
34,4,19.4498,18.8086,18.8364
35,1,18.8839,20.3795,18.9327
35,2,19.5221,20.2774,19.8982
35,3,19.8062,20.354,18.9808
35,4,19.4891,19.5015,19.3939
36,1,18.7802,21.2198,19.8123
36,2,18.7802,20.3821,20.1691
36,3,18.7802,21.2198,20.9742
36,4,19.5067,21.2198,20.5162
37,1,19.561,20.3505,19.8383
37,2,18.7802,20.4268,20.15
37,3,18.7802,20.561,19.004
37,4,18.9227,21.2198,19.9504
38,1,20.0282,20.2095,19.5366
38,2,20.0637,20.9279,18.7802
38,3,19.4325,19.9524,18.7802
38,4,20.2838,19.7871,18.7802
39,1,19.4766,20.1395,19.8947
39,2,20.1789,20.8418,20.2538
39,3,20.3042,19.7632,20.1101
39,4,19.8651,20.3853,19.2325
40,1,19.5204,20.4149,19.6738
40,2,19.3341,21.2198,20.349
40,3,20.1336,21.2198,20.2449
40,4,19.5932,21.2198,19.2163
41,1,20.5562,20.3805,18.7802
41,2,20.4662,21.2198,19.5053
41,3,20.0537,21.2198,18.7802
41,4,21.2156,21.2198,18.7802
42,1,19.3919,18.8085,18.7807
42,2,20.3121,19.2308,18.7802
42,3,20.1804,18.7802,19.517
42,4,19.6951,19.5407,19.6303
43,1,20.2424,19.916,20.6126
43,2,21.2198,20.48,20.6743
43,3,21.2198,19.9159,20.0635
43,4,21.2198,19.799,21.2195
44,1,20.7247,18.7802,20.9346
44,2,20.0556,18.7802,19.9847
44,3,19.5718,18.9064,21.0038
44,4,20.4162,19.3902,20.3691
45,1,19.3864,18.8056,18.7802
45,2,19.8489,19.8715,18.7802
45,3,19.7098,19.5403,19.6202
45,4,20.3727,19.2587,18.7802
46,1,21.2198,21.1535,18.7802
46,2,20.4677,20.2679,18.7802
46,3,21.2198,20.5622,19.5943
46,4,20.6393,21.2198,19.3379
47,1,21.2198,19.9237,19.9864
47,2,21.2198,19.6561,20.7469
47,3,20.4074,19.1048,20.1256
47,4,21.2198,18.7802,19.9835
48,1,20.2342,19.174,20.1559
48,2,21.2198,18.7802,19.9835
48,3,20.8243,18.7802,21.076
48,4,21.2198,19.3981,20.5221
49,1,21.0372,20.2429,19.3304
49,2,20.2799,19.6229,19.9566
49,3,21.2198,20.181,20.3505
49,4,20.4918,20.5104,20.2431
50,1,20.027,20.1807,19.5668
50,2,20.523,21.2198,19.5672
50,3,20.5335,20.4057,18.7802
50,4,19.9684,21.0338,18.7802
51,1,21.2197,20.181,20.3505
51,2,21.2198,21.2198,20.7099
51,3,20.4763,20.468,20.228
51,4,20.4209,20.4912,21.1351
52,1,18.7802,18.7802,19.688
52,2,18.7802,19.6454,19.4255
52,3,19.2112,18.7802,18.7808
52,4,19.5683,19.2426,19.7851
53,1,19.5259,20.3539,19.8523
53,2,18.7802,19.7236,19.2484
53,3,18.9043,19.4317,20.1886
53,4,18.7802,20.4268,20.15
54,1,18.9009,19.5788,19.4742
54,2,19.8177,19.7995,18.7954
54,3,19.5657,19.2444,19.7845
54,4,19.386,18.8019,19.0055
55,1,18.7802,21.2183,19.7525
55,2,19.3341,21.2198,20.349
55,3,19.5932,21.2198,19.2163
55,4,19.5114,20.3156,19.7302
56,1,18.7802,21.2182,19.7525
56,2,19.5114,20.3156,19.7302
56,3,18.8874,20.4807,19.0599
56,4,19.5903,21.188,19.2344
57,1,20.1289,21.2198,20.2358
57,2,21.1463,21.1902,20.6717
57,3,20.3865,20.4574,20.1862
57,4,21.1736,21.2012,19.7652
58,1,18.7802,20.4279,20.2136
58,2,18.7802,19.8469,21.2198
58,3,18.7802,21.0088,21.2198
58,4,19.385,20.3441,21.0273
59,1,18.7802,20.4259,20.217
59,2,19.3938,20.3514,21.0244
59,3,19.6052,19.6877,20.4172
59,4,18.7802,19.8469,21.2197
60,1,20.4694,20.4609,20.2229
60,2,20.2007,21.2198,20.267
60,3,20.5018,20.5727,21.1838
60,4,21.2126,21.2126,20.7052
61,1,18.7802,19.6245,20.1472
61,2,18.7806,19.8468,21.2193
61,3,18.7802,20.4281,20.2132
61,4,19.6154,19.6725,20.4302
62,1,19.5873,21.2198,19.2051
62,2,20.6632,21.1395,19.6363
62,3,19.7749,20.4253,19.8617
62,4,20.1277,21.2198,20.2336
63,1,20.19,18.8131,19.4632
63,2,19.6885,19.5615,19.6646
63,3,20.3121,19.2308,18.7802
63,4,20.8461,19.6535,19.6273
64,1,20.268,18.7802,20.2862
64,2,21.2198,18.7802,19.9835
64,3,20.2196,18.7802,19.4128
64,4,20.4139,19.6161,19.9403
65,1,20.9767,19.7633,18.7802
65,2,20.5114,19.7666,19.6955
65,3,20.1697,20.3744,18.7838
65,4,21.2198,20.3471,19.2802
66,1,20.0101,20.3075,19.5249
66,2,20.9332,20.9052,19.8998
66,3,20.2987,20.1239,20.255
66,4,20.113,21.2147,20.2434
67,1,19.587,21.1846,19.2336
67,2,18.7802,20.3728,19.0333
67,3,19.7925,20.3512,19.0151
67,4,19.6097,20.2805,19.8417
68,1,21.2198,20.5689,19.5851
68,2,20.4636,20.2631,18.7802
68,3,21.2198,19.9834,18.7802
68,4,21.2198,21.1453,18.7802
69,1,18.7802,19.4155,18.7802
69,2,19.8489,19.8715,18.7802
69,3,19.3862,18.8305,19.0089
69,4,18.9257,19.7873,19.4806
70,1,21.2198,21.2198,19.8027
70,2,20.5817,20.4665,20.1062
70,3,20.5846,21.0018,19.225
70,4,21.2198,20.1627,19.4677
71,1,20.304,19.6394,19.9547
71,2,21.2198,19.4338,19.4696
71,3,21.0873,20.2144,19.3176
71,4,21.2198,20.1951,20.2726
72,1,19.5944,20.2528,19.9279
72,2,20.4049,20.9544,19.685
72,3,19.7982,20.2917,19.0377
72,4,19.5875,21.1834,19.2323
73,1,20.282,20.4846,21.2198
73,2,20.1024,19.7233,20.3606
73,3,19.8382,19.6631,21.2198
73,4,20.9775,19.8637,21.1119
74,1,21.1178,18.7802,21.12
74,2,21.2198,19.3981,20.5221
74,3,20.9405,19.9242,21.2198
74,4,20.2963,19.2986,20.4825
75,1,19.4525,20.1504,19.8885
75,2,20.3156,19.758,20.113
75,3,20.1583,20.9002,20.2569
75,4,19.6937,19.9306,20.6974
76,1,20.3569,20.4366,21.2198
76,2,21.2198,19.884,21.2198
76,3,21.2198,21.0459,21.2198
76,4,21.2198,20.6552,20.5145
77,1,20.4515,18.7802,20.9813
77,2,19.8729,19.6697,21.2198
77,3,19.5532,18.7802,21.1349
77,4,19.8751,19.5364,20.3135
78,1,21.2198,18.7802,18.8215
78,2,20.9805,19.3887,19.3044
78,3,20.2196,18.7802,19.4128
78,4,21.2198,18.7802,19.9834
79,1,21.2198,18.7802,18.7802
79,2,20.337,19.1866,18.7802
79,3,21.2198,19.4338,19.4696
79,4,21.2198,19.9421,18.7802
80,1,21.2198,21.2198,19.8027
80,2,21.2198,20.1984,20.3564
80,3,20.4574,20.5258,20.2307
80,4,21.2198,20.1626,19.4677
81,1,19.8749,21.2198,21.2198
81,2,19.6527,20.3699,20.4593
81,3,19.4156,20.2458,21.2198
81,4,20.5128,20.5482,21.2198
82,1,19.3147,20.4767,21.1455
82,2,19.4733,21.0266,20.3348
82,3,18.7802,20.3933,20.1536
82,4,19.6671,19.9096,20.5893
83,1,19.1725,21.2198,20.7268
83,2,19.8803,21.2152,21.2198
83,3,19.861,20.3268,20.4712
83,4,20.2817,21.2198,20.3809
84,1,19.117,18.7802,19.854
84,2,19.8792,18.7802,20.3896
84,3,19.9225,19.6018,19.6924
84,4,20.2246,18.7802,19.503
85,1,20.2725,18.9735,21.2198
85,2,20.2963,19.2987,20.4824
85,3,20.9405,19.9242,21.2198
85,4,21.1177,18.7802,21.12
86,1,20.2426,19.9157,20.615
86,2,21.2198,19.9237,19.9864
86,3,21.2198,19.8157,21.0549
86,4,20.6427,19.24,20.3749
87,1,19.3725,21.2198,20.6645
87,2,20.2685,21.2198,20.385
87,3,19.7898,20.2134,20.4882
87,4,19.6771,20.5636,19.7553
88,1,19.8347,18.7802,20.3653
88,2,19.6969,19.7272,20.6812
88,3,20.1635,19.7005,19.7369
88,4,19.4276,19.4013,19.5989
89,1,19.4781,21.0309,20.3354
89,2,18.7802,21.2198,21.0668
