tetra,vertex,x,y,z
1,1,19.8703,19.181,20.819
1,2,20.819,19.9227,20.819
1,3,20.0879,19.891,20.6983
1,4,20.6727,19.181,19.9211
2,1,20.4007,19.9502,19.9859
2,2,19.8415,20.8093,20.0992
2,3,19.7399,19.6281,19.8885
2,4,19.5061,20.231,19.2305
3,1,19.181,20.0732,19.2436
3,2,19.181,19.2129,20.0862
3,3,19.181,19.181,19.181
3,4,19.9673,19.181,19.181
4,1,20.685,20.7066,20.1639
4,2,19.9984,20.819,19.181
4,3,20.819,20.819,19.181
4,4,20.819,20.0239,19.181
5,1,20.6727,19.181,19.9211
5,2,20.819,19.9227,20.819
5,3,20.819,19.181,20.819
5,4,19.8703,19.181,20.819
6,1,20.4578,19.8882,20.0437
6,2,20.7,20.819,20.7683
6,3,19.8157,20.819,20.0234
6,4,20.819,20.5279,19.9419
7,1,19.4769,19.181,19.7373
7,2,20.6491,19.181,19.8914
7,3,19.9308,20.0867,19.5986
7,4,19.9673,19.181,19.181
8,1,19.9984,20.819,19.181
8,2,20.8171,20.3749,19.8943
8,3,20.819,20.0306,19.1929
8,4,20.1944,19.6309,19.181
9,1,20.2875,19.7723,20.2894
9,2,20.819,20.228,19.6542
9,3,20.7368,20.819,20.68
9,4,20.819,19.9227,20.819
10,1,20.819,20.0323,19.1912
10,2,19.9673,19.181,19.181
10,3,20.819,19.181,19.181
10,4,20.7987,19.1905,20.052
11,1,19.599,20.2494,19.3496
11,2,20.5073,20.819,19.8978
11,3,19.773,20.819,20.0312
11,4,20.5107,19.8672,20.0372
12,1,19.181,20.819,20.1221
12,2,19.7072,20.4299,20.61
12,3,19.1844,19.6155,20.0798
12,4,20.1613,20.3181,20.0344
13,1,19.6576,20.2743,20.4606
13,2,19.7974,19.4491,19.7208
13,3,19.5316,19.181,20.819
13,4,19.181,19.2379,20.075
14,1,19.5374,19.329,20.819
14,2,20.2171,20.323,20.819
14,3,20.3995,19.315,20.186
14,4,19.6693,20.0859,20.3789
15,1,19.181,20.819,19.181
15,2,19.9984,20.819,19.181
15,3,19.2387,19.9596,19.181
15,4,19.2253,20.7369,20.1007
16,1,19.4708,20.3071,19.2795
16,2,20.1944,19.6309,19.181
16,3,20.4847,20.5733,19.8721
16,4,19.9984,20.819,19.181
17,1,20.5784,19.6325,19.3552
17,2,19.9673,19.181,19.181
17,3,20.4145,19.9225,20.0178
17,4,19.5331,20.2217,19.2539
18,1,19.8591,20.819,20.0599
18,2,20.337,20.027,20.0196
18,3,19.7368,20.4089,20.6657
18,4,20.7595,20.819,20.8184
19,1,19.7037,19.2237,19.7578
19,2,20.819,19.394,19.867
19,3,20.0791,20.3133,20.107
19,4,20.2517,19.181,20.2969
20,1,20.0153,19.4043,20.0606
20,2,19.9633,20.1412,19.9963
20,3,19.7115,20.4169,20.637
20,4,20.795,19.9234,20.8173
21,1,20.5617,20.6618,19.9582
21,2,20.5676,19.6342,19.342
21,3,20.5003,19.9225,20.022
21,4,19.5917,20.3137,19.3354
22,1,20.819,20.819,20.7991
22,2,20.819,19.9227,20.819
22,3,19.8473,20.569,20.819
22,4,20.1509,20.0713,20.1323
23,1,19.7687,19.181,19.7991
23,2,20.2851,19.181,20.3314
23,3,19.5316,19.181,20.819
23,4,19.6867,20.1857,20.3208
24,1,19.181,19.3871,20.0734
24,2,19.181,20.5906,20.1133
24,3,19.8035,20.0989,20.819
24,4,19.181,19.6148,20.819
25,1,19.181,20.819,20.819
25,2,20.3291,20.819,20.4559
25,3,19.3721,20.8188,19.725
25,4,19.7632,20.3623,20.7684
26,1,19.6875,20.819,19.5891
26,2,19.6988,19.7746,20.0486
26,3,19.181,20.7017,20.118
26,4,19.2568,19.9816,19.1828
27,1,19.181,19.2313,20.0682
27,2,19.7908,19.5719,19.819
27,3,19.1816,20.4347,20.1088
27,4,19.181,20.0916,19.2257
28,1,20.819,19.2213,20.003
28,2,20.819,19.9227,20.819
28,3,20.819,20.228,19.6542
28,4,20.1956,19.5492,20.2352
29,1,19.181,19.2182,20.0811
29,2,19.9382,19.9038,19.5143
29,3,19.9673,19.181,19.181
29,4,19.2845,20.0114,19.181
30,1,19.181,20.5904,20.1134
30,2,19.181,19.6148,20.819
30,3,19.935,20.2012,20.819
30,4,19.181,20.819,20.819
