tetra,vertex,x,y,z
1,1,-1.0655,0.361488,-0.770222
1,2,-0.379117,0.676645,-0.548021
1,3,-0.144329,-0.292542,-1.29337
1,4,-0.895663,0.680994,-1.48759
2,1,0.103052,-0.0431745,0.732199
2,2,1.09329,0.265863,0.426371
2,3,0.766586,0.823596,0.246892
2,4,0.725208,0.860254,1.32104
3,1,0.644461,0.214891,0.126187
3,2,0.155555,0.296585,-1.01587
3,3,0.994007,0.527177,-0.3582
3,4,1.00348,-0.508905,-0.607217
4,1,0.160329,0.126819,0.41245
4,2,1.1231,0.0679418,0.505237
4,3,0.446861,1.03261,0.214394
4,4,0.975721,0.560298,-0.422555
5,1,-0.338217,1.07311,0.555013
5,2,0.108072,-0.0799602,0.700774
5,3,0.763278,0.826663,0.253787
5,4,0.175069,1.11145,0.985209
6,1,1.0012,-0.4931,-0.576027
6,2,-0.0910946,-0.072636,-0.151639
6,3,0.177797,0.258766,-1.04467
6,4,0.609251,0.220774,0.0439404
7,1,0.303035,-1.02,-0.599993
7,2,-0.467172,-1.02358,-1.48759
7,3,-0.285474,-0.144769,-0.624643
7,4,-0.0581929,-0.250085,-1.48759
8,1,-0.613962,0.487709,0.950526
8,2,-1.12417,-0.0456458,0.236493
8,3,0.0739407,0.00550048,0.0316871
8,4,-0.451617,-0.572172,0.405562
9,1,0.68466,0.892864,-1.48759
9,2,0.0388312,0.243807,-1.12142
9,3,0.678176,0.897799,-0.296327
9,4,1.06436,0.364833,-0.425982
10,1,0.253064,-1.09632,-0.423165
10,2,0.540744,-0.986692,-1.48759
10,3,0.98861,-0.53723,-0.713109
10,4,0.441692,0.00301193,-0.976232
11,1,-1.06281,-0.36932,-1.48759
11,2,-0.147255,-0.319826,-1.32848
11,3,-0.824037,-0.763577,-0.382408
11,4,-0.467173,-1.02358,-1.48759
12,1,-0.125933,0.00868624,1.32529
12,2,0.597302,-0.953517,1.32529
12,3,0.522721,-0.528938,0.412034
12,4,-0.0805464,-1.12226,1.32529
13,1,-1.06281,-0.369319,-1.48759
13,2,-1.11654,0.138923,-0.995402
13,3,-0.188293,0.203719,-0.811688
13,4,-0.819769,-0.770678,-0.362479
14,1,-0.632841,0.930311,-0.283445
14,2,0.0912686,0.161941,-0.943198
14,3,0.0532431,1.12389,-0.669852
14,4,-0.348924,1.06968,-1.48759
15,1,0.313529,-1.08059,-0.633039
15,2,-0.467172,-1.02358,-1.48759
15,3,-0.285473,-0.144769,-0.624642
15,4,-0.262653,-1.09407,-0.289769
16,1,1.0621,0.371356,-0.345
16,2,0.159896,0.256486,-1.05884
16,3,1.08068,-0.313204,-0.500175
16,4,1.09,0.279049,-1.48759
17,1,-0.895663,0.680994,-1.48759
17,2,-0.605036,0.888892,-0.294984
17,3,-0.348924,1.06968,-1.48759
17,4,0.0726814,0.285328,-1.14728
18,1,-0.970657,-0.569025,0.481344
18,2,-1.03057,-0.451534,-0.412216
18,3,-1.10991,0.184549,0.116612
18,4,0.0475995,-0.0514775,0.0647562
19,1,0.678276,0.897723,-0.314731
19,2,0.0285707,1.12479,-0.71849
19,3,0.68466,0.892864,-1.48759
19,4,0.00321388,0.208013,-1.10123
