tetra,vertex,x,y,z
1,1,20.6453,20.583,20.1596
1,2,19.9204,19.7791,20.2048
1,3,19.7277,20.0262,19.6554
1,4,19.6216,20.9329,20.531
2,1,20.1593,20.202,19.9944
2,2,20.8992,20.2527,19.1512
2,3,20.3611,19.9599,18.7913
2,4,20.9587,19.3756,19.4671
3,1,18.9063,20.4755,19.587
3,2,19.8263,19.9375,19.9939
3,3,19.1118,19.4587,19.2852
3,4,18.8533,19.4737,19.9684
4,1,19.8455,19.7144,20.1008
4,2,19.826,20.3381,21.2011
4,3,19.0278,19.526,20.6504
4,4,19.6928,20.3243,19.9432
5,1,18.8977,20.4593,19.5915
5,2,19.7067,20.2162,19.8592
5,3,18.8533,19.4737,19.9684
5,4,18.8907,20.258,20.5438
6,1,19.0195,19.5039,20.6209
6,2,19.5647,18.8243,20.1453
6,3,19.699,19.5255,21.1302
6,4,19.9718,19.9406,20.357
7,1,19.7402,18.8063,20.3169
7,2,19.9004,19.7817,20.1632
7,3,19.2865,19.0135,19.6673
7,4,20.3318,18.8656,19.5573
8,1,20.161,20.2002,19.9932
8,2,20.3633,19.9578,18.7937
8,3,19.8804,19.6489,19.8615
8,4,20.9587,19.3756,19.4671
9,1,19.8229,19.1638,19.0714
9,2,20.4479,19.9068,18.8237
9,3,19.8696,19.6283,19.9137
9,4,19.6228,20.0725,18.7977
10,1,19.9293,19.721,20.0979
10,2,20.3425,18.8535,20.4015
10,3,21.1807,19.6402,20.2634
10,4,20.1213,20.0267,20.7011
11,1,19.7259,20.5058,20.4121
11,2,20.5315,20.253,21.1164
11,3,20.9141,20.8385,20.1339
11,4,19.8923,21.0403,20.7065
12,1,19.6035,21.0431,20.5896
12,2,20.4962,20.3179,21.1161
12,3,19.8326,20.3133,21.2111
12,4,19.8143,19.8771,20.1469
13,1,19.1419,20.8148,19.561
13,2,19.887,21.2474,19.8445
13,3,19.8735,20.7691,19.0073
13,4,20.0785,20.1618,19.818
14,1,21.1351,19.7873,20.5092
14,2,20.9587,19.3756,19.4671
14,3,20.4638,20.4003,19.9829
14,4,21.1202,20.5655,19.8648
15,1,19.8263,20.3381,21.2035
15,2,18.9442,20.3675,20.5858
15,3,19.6931,20.3246,19.9457
15,4,19.6106,21.027,20.6217
16,1,20.7173,20.6568,20.1487
16,2,21.1342,19.7818,20.5089
16,3,20.113,19.6075,19.783
16,4,19.8838,19.8564,20.3325
17,1,20.5315,20.253,21.1164
17,2,19.7259,20.5058,20.4121
17,3,19.9488,19.9416,20.2302
17,4,20.873,20.8003,20.138
18,1,18.8533,19.4737,19.9684
18,2,19.5948,18.8115,20.1277
18,3,19.008,19.5634,20.6467
18,4,19.7896,20.0544,19.996
19,1,19.9014,19.6436,19.8539
19,2,20.4479,19.9068,18.8237
19,3,19.9154,19.2513,18.9875
19,4,20.9587,19.3756,19.4671
20,1,18.8533,19.4737,19.9684
20,2,19.8288,19.9427,20.0139
20,3,19.592,18.8124,20.1272
20,4,19.1124,19.4588,19.2844
21,1,19.4779,20.0538,18.8522
21,2,18.8856,19.9871,19.4076
21,3,19.1419,20.8151,19.5615
21,4,20.0707,20.1652,19.8124
22,1,19.8863,21.2465,19.838
22,2,20.0632,20.2495,19.8214
22,3,19.8735,20.7691,19.0073
22,4,20.8,20.9639,19.8461
23,1,21.1351,19.7873,20.5092
23,2,20.4638,20.4002,19.9829
23,3,20.1149,19.6011,19.7849
23,4,20.9587,19.3756,19.4671
24,1,21.1928,19.6754,20.2544
24,2,20.7182,19.038,20.3894
24,3,19.9405,19.7474,20.0914
24,4,20.9587,19.3756,19.4671
25,1,20.7858,20.5562,20.8162
25,2,20.1748,19.8988,21.2458
25,3,20.1407,20.082,20.3668
25,4,21.0965,19.6315,20.5048
26,1,19.8292,20.214,19.7371
26,2,18.8881,20.2599,20.5376
26,3,18.8911,20.4659,19.6176
26,4,19.4421,20.9179,20.6626
27,1,19.0195,19.5039,20.6209
27,2,19.7991,20.3094,21.207
27,3,20.1335,19.6442,21.2035
27,4,20.036,19.9708,20.3405
28,1,20.9587,19.3756,19.4671
28,2,20.3432,18.8599,19.5812
28,3,19.9291,19.7516,20.0984
28,4,19.9391,19.2491,18.9874
29,1,20.7858,20.5562,20.8162
29,2,21.1014,19.6951,20.5357
29,3,20.9638,20.8052,20.1256
29,4,20.041,20.0087,20.2973
30,1,20.7182,19.038,20.3894
30,2,19.7319,18.8111,20.3279
30,3,20.3203,18.8568,19.5716
30,4,19.9511,19.7378,20.0954
31,1,19.8714,19.6252,19.9216
31,2,18.931,19.9911,19.3291
31,3,19.8229,19.1638,19.0714
31,4,19.6228,20.0725,18.7977
32,1,20.0201,20.2077,19.82
32,2,20.9266,20.846,20.137
32,3,20.0898,21.2488,19.841
32,4,20.1466,21.0731,20.6479
33,1,19.9532,19.9129,20.4106
33,2,19.6988,19.5245,21.1296
33,3,20.3425,18.8535,20.4015
33,4,20.518,19.8062,21.1345
34,1,20.3311,18.8549,19.5853
34,2,20.7182,19.038,20.3894
34,3,19.9405,19.7474,20.0914
34,4,20.9587,19.3756,19.4671
35,1,18.9203,20.3525,19.4497
35,2,19.3338,21.0101,19.641
35,3,20.0188,20.1871,19.8002
35,4,19.2468,20.883,20.4958
36,1,19.1856,19.6712,20.9064
36,2,18.9441,20.3675,20.5856
36,3,19.6938,20.3246,19.9499
36,4,19.8263,20.3381,21.2035
37,1,19.9514,19.2341,18.998
37,2,19.9246,19.7727,20.1302
37,3,20.333,18.8659,19.5575
37,4,19.2865,19.0135,19.6673
38,1,19.4595,20.0763,18.862
38,2,20.0785,20.1619,19.8178
38,3,19.8735,20.7691,19.0073
38,4,19.1419,20.8148,19.561
39,1,20.1463,20.1769,19.918
39,2,19.8735,20.7691,19.0073
39,3,19.4611,20.0804,18.8616
39,4,20.3407,19.9405,18.7862
40,1,19.8735,20.7691,19.0073
40,2,20.3413,19.9393,18.7864
40,3,20.4755,21.0135,19.4172
40,4,20.1365,20.1889,19.9749
41,1,20.09,21.2559,19.9127
41,2,20.0188,20.1871,19.8002
41,3,19.3338,21.0101,19.641
41,4,19.2468,20.883,20.4958
42,1,20.4761,21.0085,19.4091
42,2,20.1356,20.1892,19.9789
42,3,20.9669,20.3029,19.2474
42,4,20.3446,19.9526,18.7868
43,1,19.6987,19.5246,21.1297
43,2,19.9764,19.9481,20.3451
43,3,20.3425,18.8535,20.4015
43,4,19.5559,18.8549,20.2907
44,1,19.1856,19.6712,20.9064
44,2,18.8533,19.4737,19.9684
44,3,18.9441,20.3675,20.5856
44,4,19.6922,20.3225,19.953
45,1,19.2865,19.0135,19.6673
45,2,19.0957,19.7626,19.1522
45,3,19.8837,19.7424,20.1376
45,4,19.8229,19.1638,19.0714
46,1,20.4765,21.0082,19.4089
46,2,20.9679,20.3,19.2476
46,3,20.1358,20.19,19.9785
46,4,20.9417,20.8192,20.1869
47,1,19.8558,19.6314,19.9122
47,2,19.1573,20.0189,19.196
47,3,20.3524,19.937,18.7897
47,4,20.1651,20.1823,19.9428
48,1,20.5249,19.7667,21.1238
48,2,20.1213,20.0267,20.7011
48,3,21.1807,19.6402,20.2634
48,4,20.3425,18.8535,20.4015
49,1,20.1589,20.2047,19.9936
49,2,21.1197,20.5666,19.8654
49,3,20.9577,19.3767,19.4679
49,4,20.903,20.2414,19.1519
50,1,20.0173,20.1885,19.8016
50,2,19.2468,20.883,20.4958
50,3,20.0959,21.2551,19.9081
50,4,20.1466,21.0731,20.6479
