tetra,vertex,x,y,z
1,1,20.7324,20.9241,20.9241
1,2,20.2166,20.7503,20.147
1,3,19.7007,20.9241,20.9241
1,4,20.1548,20.0486,20.9241
2,1,20.9241,20.9241,19.412
2,2,20.0887,20.7574,19.9707
2,3,20.9241,20.4298,20.337
2,4,20.6561,20.0174,19.4906
3,1,19.0759,19.3894,19.8108
3,2,19.2183,19.9723,19.0759
3,3,19.7934,19.2178,19.0759
3,4,19.9146,19.9731,19.7934
4,1,19.9233,19.8047,20.5476
4,2,19.1736,19.0759,20.6305
4,3,19.0759,19.7289,19.9341
4,4,19.0759,20.0054,20.9241
5,1,19.6999,19.0759,20.0686
5,2,20.7387,19.0759,20.2136
5,3,20.11,19.0759,20.9241
5,4,20.1744,19.9243,20.4624
6,1,20.11,19.0759,20.9241
6,2,20.7327,19.21,20.1589
6,3,20.9241,19.7372,20.9241
6,4,20.1237,19.9989,20.4856
7,1,20.2414,19.8228,19.5772
7,2,20.9241,19.4276,20.2459
7,3,20.1393,20.0392,20.5018
7,4,20.0012,19.0759,20.1106
8,1,20.9241,19.0837,19.2807
8,2,20.1195,19.0759,19.8268
8,3,20.9241,19.0759,20.3294
8,4,20.7533,19.9078,19.9065
9,1,20.3139,20.9074,19.8921
9,2,19.5855,20.9241,19.1784
9,3,19.6588,20.2063,19.9396
9,4,20.2052,20.2082,19.1179
10,1,19.2567,20.1096,19.0759
10,2,19.8457,19.3818,19.2585
10,3,20.3,20.2169,19.0759
10,4,19.871,20.1938,19.9218
11,1,19.435,19.2517,20.4075
11,2,20.1655,19.5869,19.7457
11,3,19.4537,20.186,19.9313
11,4,20.1172,20.0147,20.6083
12,1,19.5377,19.7807,20.2193
12,2,20.1771,20.6004,20.3575
12,3,19.3767,20.395,20.9241
12,4,20.2698,19.8452,20.9241
13,1,19.0759,20.9241,20.1247
13,2,19.0759,20.9241,19.0759
13,3,19.0759,20.078,19.505
13,4,19.8646,20.7626,19.6011
14,1,20.9241,19.5688,20.7353
14,2,20.5117,19.657,19.7811
14,3,20.0568,20.1059,20.5443
14,4,20.9241,20.4298,20.337
15,1,19.0759,20.9241,20.9241
15,2,19.0759,19.9798,20.8324
15,3,19.9228,20.5119,20.5166
15,4,19.0759,20.6413,20.0185
16,1,19.1233,20.0959,19.0759
16,2,19.5652,20.9241,19.2131
16,3,20.1666,20.2032,19.0759
16,4,19.6827,20.1749,19.9376
17,1,19.879,20.2163,20.2913
17,2,19.0759,19.9798,20.8324
17,3,19.0759,19.7056,19.8506
17,4,19.0759,20.6413,20.0185
18,1,19.0759,19.0759,19.463
18,2,19.9376,19.0925,19.914
18,3,19.0759,19.0759,20.5118
18,4,19.4014,19.8568,20.0824
19,1,19.979,20.4232,19.9055
19,2,19.9999,19.6573,19.1893
19,3,20.642,19.745,19.8822
19,4,20.6205,20.4045,19.0759
20,1,20.438,19.0759,19.0759
20,2,20.0295,19.0759,20.0389
20,3,20.0858,19.8509,19.4946
20,4,19.4105,19.0759,19.2861
21,1,20.1907,19.8793,19.5835
21,2,20.0598,19.0759,20.0709
21,3,19.4389,19.1973,19.3199
21,4,19.4057,19.879,20.1162
22,1,19.8802,20.1218,20.2298
22,2,20.0436,20.9241,19.7051
22,3,19.1016,20.8204,20.1544
22,4,19.8447,20.9241,20.7349
23,1,20.8938,20.9241,19.0759
23,2,19.845,20.9241,19.0759
23,3,20.3219,20.8946,19.8955
23,4,20.3041,20.1042,19.2064
24,1,20.2763,19.7522,19.0759
24,2,20.1037,19.136,19.8784
24,3,20.9241,19.0759,19.2277
24,4,20.7596,19.8786,19.8825
25,1,20.7324,20.9241,20.9241
25,2,20.0632,20.3687,20.3377
25,3,20.9241,20.8615,19.9971
25,4,20.9241,20.0376,20.6459
26,1,19.9943,20.9241,19.6582
26,2,19.8546,20.1448,20.2273
26,3,19.2625,20.1924,19.4876
26,4,19.0759,20.8434,20.1519
27,1,19.9117,19.9992,20.8332
27,2,20.11,19.0759,20.9241
27,3,19.1618,19.2708,20.9171
27,4,19.7733,19.2983,20.0654
28,1,19.2854,20.0048,19.096
28,2,19.0759,19.3993,19.7957
28,3,19.9559,19.968,19.8438
28,4,19.1405,20.4245,20.0077
29,1,20.056,19.9595,20.3901
29,2,20.5998,20.0767,19.5184
29,3,20.9241,20.4298,20.337
29,4,20.0185,20.8157,19.9832
30,1,20.9241,19.3917,19.0759
30,2,20.7657,19.875,19.8821
30,3,20.0951,19.8531,19.0759
30,4,20.9241,20.4405,19.0759
