tetra,vertex,x,y,z
1,1,0.0381834,-0.500445,0.195952
1,2,0.0211375,0.44416,-0.131821
1,3,0.732479,-0.182656,-0.449774
1,4,0.740797,0.145286,0.494888
2,1,0.268329,-0.705612,0.0276024
2,2,-0.239631,-0.0194236,0.548293
2,3,0.361735,-0.662598,1.0223
2,4,0.752547,0.0596806,0.451701
3,1,-0.078996,-0.431143,0.410701
3,2,0.379986,-0.652302,-0.449774
3,3,-0.587499,-0.399379,-0.449774
3,4,0.109688,0.290612,-0.255235
4,1,-0.371981,-0.23272,0.533428
4,2,0.153012,0.303559,1.19433
4,3,-0.75381,-0.0407354,1.4375
4,4,0.0132206,-0.675373,1.34317
5,1,-0.285574,-0.133764,0.63805
5,2,0.0866345,-0.605299,1.4375
5,3,0.243845,0.374892,1.31701
5,4,0.700194,-0.282164,0.716994
6,1,-0.742915,0.134033,0.522776
6,2,0.158646,0.0635226,0.0959151
6,3,-0.226466,-0.72014,0.583321
6,4,-0.618031,-0.433504,-0.291046
7,1,-0.515191,-0.42096,-0.304496
7,2,-0.491074,0.573353,-0.408227
7,3,0.20548,0.110825,0.140297
7,4,-0.735903,0.168331,0.472693
8,1,0.14589,-0.151835,0.404964
8,2,0.0749265,0.751182,0.828667
8,3,0.350724,0.668491,-0.128989
8,4,-0.591773,0.468714,0.13894
9,1,-0.726779,-0.20416,0.864154
9,2,-0.31167,0.687568,1.04445
9,3,0.190387,-0.00106872,0.521277
9,4,-0.605474,0.450877,0.118356
10,1,-0.209862,0.0791216,0.886774
10,2,0.608262,0.447109,1.32866
10,3,0.45376,0.603316,0.353088
10,4,0.687597,-0.311606,0.682079
