tetra,vertex,x,y,z
1,1,20.0078,20.0913,20.7026
1,2,19.9889,20.9184,20.2605
1,3,20.7938,20.1964,20.3149
1,4,20.8639,20.9184,20.884
2,1,20.659,20.721,19.8668
2,2,19.4711,20.9184,19.8714
2,3,20.0935,20.6821,20.3451
2,4,19.8086,20.0215,19.3795
3,1,20.2711,20.1075,20.5566
3,2,20.835,19.9673,20.0958
3,3,19.8356,20.0143,19.4379
3,4,19.9608,20.7605,20.3335
4,1,19.0816,19.9096,20.0218
4,2,19.0816,19.0915,19.1382
4,3,19.0816,19.0816,20.3424
4,4,19.7252,19.0816,19.647
5,1,20.7438,19.9899,20.1703
5,2,20.8072,20.9184,20.9184
5,3,20.9184,20.1852,20.9184
5,4,19.8281,20.2174,20.9184
6,1,19.5767,19.9515,20.399
6,2,20.027,20.5103,20.9184
6,3,19.0816,19.7645,20.9184
6,4,19.0816,20.9184,20.9184
7,1,20.9184,19.0818,20.5363
7,2,20.8592,20.0396,19.8089
7,3,20.3581,19.7966,20.5727
7,4,20.2912,19.0816,19.8761
8,1,20.0856,20.6737,20.337
8,2,20.9038,20.8937,19.9696
8,3,19.9793,20.2219,19.5902
8,4,20.9184,20.0723,20.3288
9,1,20.9184,19.7029,20.105
9,2,20.9184,19.0816,19.0816
9,3,20.9184,20.0494,19.0816
9,4,20.3319,19.2703,19.7879
10,1,19.0816,19.794,19.8969
10,2,19.7474,19.8387,19.0816
10,3,19.0816,19.0816,19.0816
10,4,19.0816,20.2857,19.0816
11,1,19.2196,20.8478,19.8068
11,2,19.7743,19.9543,19.2202
11,3,19.0816,20.9184,19.0816
11,4,19.9498,20.9184,19.916
12,1,19.9474,20.9184,20.2507
12,2,19.3425,20.9184,19.8218
12,3,19.6905,19.7836,19.9407
12,4,19.797,20.5407,20.871
13,1,20.9184,20.9184,20.0061
13,2,19.9397,20.9184,19.9063
13,3,20.0259,20.2592,19.5384
13,4,20.8171,20.9184,19.0816
14,1,20.9184,20.0494,19.0816
14,2,19.9474,19.3372,19.0816
14,3,20.3287,19.2761,19.7917
14,4,20.9184,19.0816,19.0816
15,1,20.9184,19.9089,19.8871
15,2,20.9184,19.0816,20.762
15,3,20.9184,20.1852,20.9184
15,4,20.3391,20.0446,20.3298
16,1,19.8499,19.9432,19.9999
16,2,19.8282,19.1681,20.9184
16,3,19.6112,19.1586,19.7404
16,4,19.0816,19.0816,20.3424
17,1,19.7902,20.9184,20.6094
17,2,19.0816,20.1887,19.965
17,3,19.0816,20.9184,19.7143
17,4,19.0816,20.9184,20.9184
18,1,19.8693,20.4991,19.9825
18,2,19.2694,19.7005,19.8184
18,3,19.0816,20.3655,19.0816
18,4,19.0816,20.8863,19.7253
19,1,20.9184,19.0816,20.8778
19,2,20.3066,19.5288,20.9184
19,3,20.2794,19.0816,19.8572
19,4,19.715,19.0816,20.9184
20,1,19.9643,20.0041,20.546
20,2,19.7847,19.1662,20.6819
20,3,20.5151,19.8221,19.9845
20,4,19.6186,19.2177,19.7021
21,1,19.0816,20.3655,19.0816
21,2,19.8693,20.4991,19.9824
21,3,19.2694,19.7005,19.8184
21,4,19.75,19.8308,19.09
22,1,19.0816,19.7143,20.9184
22,2,19.0816,20.9184,20.9184
22,3,19.0816,20.1887,19.965
22,4,19.5684,20.6901,20.4077
23,1,20.9184,19.0816,20.5099
23,2,20.9184,19.7029,20.105
23,3,20.9184,19.0816,19.3058
23,4,20.076,19.0816,19.6495
24,1,19.8479,20.0302,19.2436
24,2,19.0816,19.1058,19.1534
24,3,19.3903,19.9287,19.9764
24,4,19.8351,19.1551,19.6868
25,1,20.9184,20.9184,20.9184
25,2,19.989,20.9184,20.2604
25,3,20.9184,20.9184,20.0061
25,4,20.8842,20.1153,20.321
26,1,20.8639,20.9184,20.884
26,2,20.0078,20.0913,20.7026
26,3,19.961,20.9184,20.2406
26,4,19.6602,20.9184,20.9184
27,1,19.0816,20.2045,19.9077
27,2,19.6233,19.1603,19.7266
27,3,19.0816,19.0816,20.3424
27,4,19.7061,20.1101,20.2964
28,1,19.0816,20.2045,19.9076
28,2,19.8142,19.9734,20.4102
28,3,19.0816,19.5595,20.9184
28,4,19.0816,19.0816,20.3424
29,1,20.9184,20.1852,20.9184
29,2,20.4003,19.2334,20.3935
29,3,20.9184,19.0994,20.9184
29,4,19.9328,19.7911,20.9184
30,1,19.9474,19.3372,19.0816
30,2,20.9184,20.0494,19.0816
30,3,19.9825,20.1567,19.0816
30,4,20.3599,19.2848,19.8214
31,1,19.7487,19.3054,19.7431
31,2,20.1282,20.0565,20.5205
31,3,20.7101,19.9677,20.0383
31,4,19.7658,20.0169,19.3728
32,1,19.6265,19.6756,20.3515
32,2,20.2446,20.1521,20.5287
32,3,19.9231,20.8418,20.3079
32,4,19.8127,20.0476,19.4096
33,1,19.0816,19.0816,20.9184
33,2,19.6109,20.1631,20.9184
33,3,19.354,19.3394,20.2787
33,4,20.1958,19.445,20.9184
34,1,19.0816,19.9986,20.2303
34,2,19.7766,20.6743,20.9184
34,3,19.3669,20.7921,19.7923
34,4,19.8348,19.9269,20.4869
35,1,20.9184,20.2006,20.2663
35,2,20.9184,20.784,19.213
35,3,20.8632,20.8803,19.9462
35,4,19.9572,20.1685,19.5965
36,1,20.5345,19.6838,20.0719
36,2,19.9558,19.2475,19.9144
36,3,19.8453,20.2712,19.2901
36,4,19.9751,19.0816,19.1918
37,1,19.7766,19.9445,19.2171
37,2,19.8599,20.9184,19.0816
37,3,19.9397,20.9184,19.9063
37,4,19.0816,20.9184,19.0816
38,1,20.747,20.767,19.0816
38,2,19.9397,20.9184,19.9063
38,3,19.8599,20.9184,19.0816
38,4,19.7746,20.0567,19.0816
39,1,20.9147,20.7732,19.2297
39,2,19.9436,20.1597,19.5909
39,3,20.5448,19.7752,19.7927
39,4,20.9184,20.1948,20.2768
40,1,20.9184,20.0494,19.0816
40,2,20.0026,20.1367,19.0994
40,3,20.9184,20.9184,19.0836
40,4,20.9184,20.0067,19.8703
41,1,20.5489,19.5565,19.8928
41,2,19.7265,19.8527,19.0816
41,3,20.6555,20.5911,19.286
41,4,19.9348,20.4785,19.4207
42,1,19.0816,19.0816,19.0816
42,2,19.8768,19.9858,19.0816
42,3,19.9753,19.0816,19.0816
42,4,19.974,19.0816,19.8656
43,1,20.3671,19.6892,20.1258
43,2,19.8794,19.2513,20.5914
43,3,20.5965,20.1617,20.9184
43,4,19.6015,20.1747,20.9184
44,1,19.5718,19.1206,19.7976
44,2,20.4781,19.755,20.273
44,3,19.7157,19.0816,20.9172
44,4,20.3098,19.1098,19.8702
45,1,20.0,20.1371,19.0972
45,2,20.9159,20.0071,19.8681
45,3,20.9184,20.0494,19.0816
45,4,20.3588,19.2832,19.823
