tetra,vertex,x,y,z
1,1,-0.222105,-0.579009,0.821069
1,2,-0.67191,-0.355753,-0.0435207
1,3,0.261824,-0.713772,-0.0435207
1,4,0.0810385,0.211912,0.288907
2,1,-0.310399,-0.694029,0.722653
2,2,-0.72643,-0.224329,1.50162
2,3,0.113745,-0.751722,1.6267
2,4,0.134702,0.109179,1.11857
3,1,-0.0178042,-0.2905,0.673923
3,2,-0.760137,-0.014634,0.063258
3,3,-0.513712,0.560467,0.843379
3,4,0.103603,0.489786,0.0598752
4,1,0.101909,0.326029,0.252913
4,2,0.748968,-0.130651,0.863147
4,3,-0.136607,-0.551932,0.668869
4,4,0.564054,-0.509771,-0.0435202
5,1,0.517079,-0.557362,0.989627
5,2,0.760141,0.0144366,1.773
5,3,-0.107722,-0.482673,1.76671
5,4,0.0266005,0.297618,1.15503
6,1,-0.664207,-0.369934,1.31417
6,2,-0.612478,0.450437,0.745064
6,3,0.18611,-0.143571,0.838999
6,4,-0.609623,-0.454293,0.318927
7,1,0.0411971,-0.157943,0.518357
7,2,-0.0649093,0.757502,0.129883
7,3,-0.571136,0.501823,0.954038
7,4,0.418849,0.634499,0.996501
8,1,-0.173925,0.163061,0.992694
8,2,0.68238,0.335232,0.506272
8,3,0.656737,0.383039,1.50487
8,4,0.572285,-0.500512,1.04373
9,1,-0.461141,0.102291,1.07828
9,2,0.339151,-0.0866723,1.64798
9,3,0.356562,0.671481,0.996399
9,4,-0.212941,0.729849,1.81641
10,1,0.260202,-0.0489009,1.62349
10,2,-0.645162,-0.402231,1.85718
10,3,-0.505625,0.0805131,0.993099
10,4,-0.47858,0.583734,1.85717
