tetra,vertex,x,y,z
1,1,20.035,20.176,19.8785
1,2,18.9198,19.7869,19.4049
1,3,18.8666,19.4714,20.0476
1,4,19.526,19.3099,19.0697
2,1,20.0119,20.1686,19.8665
2,2,20.8137,20.9377,19.8419
2,3,20.4962,20.5646,18.9993
2,4,21.1282,20.177,19.488
3,1,18.8682,20.5019,19.8169
3,2,19.9978,20.1696,19.8635
3,3,18.8814,19.7168,19.5153
3,4,18.9088,19.4232,20.2072
4,1,19.5619,19.1554,20.8131
4,2,20.0059,20.0396,20.3624
4,3,19.2321,19.9525,20.9871
4,4,18.9088,19.4232,20.2072
5,1,20.413,21.0596,20.5225
5,2,20.0118,20.1685,19.8669
5,3,19.6184,20.4097,20.2875
5,4,20.3311,20.0759,21.2046
6,1,19.3764,20.8007,20.7324
6,2,19.2321,19.9525,20.9871
6,3,20.3191,20.0881,21.207
6,4,20.0395,20.0438,20.3701
7,1,20.0788,19.4364,19.9946
7,2,20.2946,20.0424,21.2137
7,3,20.4181,20.1742,20.1319
7,4,21.0642,19.7644,20.6151
8,1,19.3659,20.3011,18.9638
8,2,20.3109,19.6025,18.8547
8,3,20.0119,20.1686,19.8665
8,4,20.5154,20.2357,18.8841
9,1,20.8862,20.7864,20.4032
9,2,21.2287,19.7621,20.0088
9,3,20.8717,20.876,19.8021
9,4,20.0135,20.1699,19.8664
10,1,20.5379,18.9925,20.5119
10,2,20.2942,20.0404,21.2158
10,3,21.0206,19.804,20.6975
10,4,20.0797,19.4368,19.9953
11,1,19.997,20.1668,19.8624
11,2,18.9097,19.4249,20.2079
11,3,20.0995,20.0994,20.3794
11,4,19.2169,20.6673,20.7126
12,1,20.5353,18.9818,20.493
12,2,19.5446,19.3974,20.2621
12,3,20.2898,20.0494,21.2165
12,4,19.883,19.9517,20.1646
13,1,19.1837,20.9479,20.0383
13,2,20.2128,21.2231,19.8414
13,3,19.7156,20.9596,19.2485
13,4,20.0114,20.168,19.8662
14,1,21.2287,19.7621,20.0088
14,2,21.0886,19.8595,19.3987
14,3,20.0135,20.1699,19.8664
14,4,20.8717,20.876,19.8021
15,1,19.2384,20.6768,20.7269
15,2,19.461,21.1198,20.1481
15,3,20.0103,20.1672,19.8658
15,4,20.2052,21.0635,20.627
16,1,19.7741,20.1645,19.4272
16,2,20.0307,20.1585,19.8725
16,3,20.8215,19.4145,19.2592
16,4,19.8252,18.8172,19.6302
17,1,19.2922,19.1868,20.6357
17,2,18.8772,19.4483,20.0355
17,3,19.4775,18.9008,19.7083
17,4,19.9135,20.0319,20.2007
18,1,18.8682,20.5019,19.8169
18,2,18.9088,19.4232,20.2072
18,3,18.8887,20.0283,20.5749
18,4,19.9978,20.1697,19.8635
19,1,19.7735,20.1792,19.425
19,2,19.4651,19.8116,18.8843
19,3,19.8252,18.8172,19.6302
19,4,20.3109,19.6025,18.8547
20,1,20.3667,18.9084,20.4902
20,2,19.4775,18.9008,19.7083
20,3,19.8835,19.9503,20.165
20,4,20.222,18.8364,19.596
21,1,18.8682,20.5018,19.8166
21,2,20.0108,20.1663,19.8655
21,3,19.2389,20.6796,20.7247
21,4,19.461,21.1198,20.1481
22,1,20.2061,21.0717,20.6127
22,2,20.0117,20.1685,19.8666
22,3,20.2025,21.1933,19.6815
22,4,20.9087,20.8489,20.1411
23,1,19.7741,20.1645,19.4272
23,2,19.8252,18.8172,19.6302
23,3,20.8215,19.4145,19.2592
23,4,20.3109,19.6025,18.8547
24,1,21.0883,19.8597,19.398
24,2,21.0643,19.7642,20.6148
24,3,20.0394,20.1613,19.8685
24,4,20.8543,19.383,19.3249
25,1,20.0501,19.5538,19.9574
25,2,18.8666,19.4714,20.0477
25,3,20.0373,20.18,19.8823
25,4,19.526,19.3099,19.0697
26,1,20.413,21.0596,20.5225
26,2,20.3311,20.0759,21.2046
26,3,19.6183,20.4097,20.2875
26,4,19.3971,20.7912,20.7594
27,1,19.5619,19.1554,20.8131
27,2,20.0059,20.0396,20.3624
27,3,19.2321,19.9525,20.9871
27,4,20.3125,20.0873,21.2088
28,1,20.8717,19.4061,19.3263
28,2,20.3109,19.6025,18.8547
28,3,20.0119,20.1686,19.8665
28,4,20.5521,20.4916,18.9901
29,1,20.2992,20.0399,21.2146
29,2,21.0643,19.7647,20.615
29,3,20.8331,20.8583,20.3683
29,4,20.418,20.1742,20.1318
30,1,21.0642,19.7644,20.6151
30,2,20.0578,19.4294,19.9813
30,3,21.0624,19.4011,19.7189
30,4,20.0317,20.1686,19.8735
31,1,20.0118,20.1681,19.8665
31,2,18.9193,19.7878,19.4056
31,3,19.5415,19.3039,19.0664
31,4,19.476,20.167,18.8758
32,1,19.4764,20.1672,18.8756
32,2,20.0108,20.1682,19.8655
32,3,19.1549,20.6581,19.3526
32,4,18.8737,19.7394,19.5205
33,1,20.2898,20.0494,21.2165
33,2,19.5446,19.3974,20.2621
33,3,20.5353,18.9818,20.493
33,4,19.6012,19.1887,20.8656
34,1,20.041,20.1607,19.8696
34,2,21.0642,19.7644,20.615
34,3,20.8782,20.7945,20.4048
34,4,21.2287,19.7621,20.0088
35,1,19.1549,20.6581,19.3526
35,2,20.0099,20.1687,19.865
