tetra,vertex,x,y,z
1,1,19.3604,19.9008,20.073
1,2,18.6138,19.2384,20.0306
1,3,18.5751,20.0099,20.6871
1,4,19.212,19.2595,20.8231
2,1,19.9179,21.523,19.5804
2,2,19.015,21.082,19.3981
2,3,19.7893,20.5231,19.6704
2,4,19.7885,20.9822,18.7777
3,1,21.2077,18.9835,19.8962
3,2,20.3273,19.4643,19.9966
3,3,20.6263,19.0543,19.1132
3,4,20.3581,18.465,19.8658
4,1,20.4759,20.0648,20.4293
4,2,21.4245,20.3057,20.6164
4,3,20.7412,20.4009,21.3388
4,4,20.7456,21.0249,20.5526
5,1,19.881,19.7582,19.2054
5,2,20.2784,19.0547,19.7874
5,3,19.3843,18.9124,19.3595
5,4,19.4971,19.5897,20.1081
6,1,20.689,19.7711,20.9192
6,2,20.7801,18.8035,20.6801
6,3,21.441,19.4565,20.3403
6,4,20.5047,19.4653,19.9799
7,1,21.0149,20.5838,19.7665
7,2,20.045,20.5421,20.0282
7,3,20.6748,19.8229,20.3207
7,4,20.4095,19.8959,19.363
8,1,19.1416,20.8554,20.5284
8,2,19.2981,21.3847,19.6956
8,3,19.9322,20.6579,19.9479
8,4,19.9031,21.5026,20.4853
9,1,19.1023,20.2108,18.7146
9,2,19.6173,21.0415,18.8722
9,3,19.6521,20.3393,19.5722
9,4,18.8225,20.8823,19.4196
10,1,20.9782,19.4556,18.8822
10,2,20.0509,19.3347,18.5656
10,3,20.2361,19.6462,19.5209
10,4,20.4336,18.6967,19.2149
11,1,21.0302,20.0463,21.1997
11,2,20.1212,19.8155,21.5665
11,3,20.3542,20.7567,21.3433
11,4,20.2221,20.0886,20.6076
12,1,21.1318,19.4755,20.9728
12,2,20.5138,20.0291,20.4068
12,3,20.8668,20.4003,21.2613
12,4,21.4802,20.2746,20.4861
13,1,19.06,19.2958,20.8436
13,2,18.5777,20.1393,20.678
13,3,19.5699,20.0809,20.4473
13,4,19.2615,20.0894,21.3963
14,1,20.3376,20.3109,19.5738
14,2,21.0987,20.2307,18.8867
14,3,20.1565,20.2206,18.5787
14,4,20.5441,21.0489,18.9481
15,1,19.8212,19.2362,21.3738
15,2,18.9525,19.2171,20.8901
15,3,19.7338,19.7832,20.5516
15,4,19.2324,20.0366,21.3828
16,1,19.304,21.3829,19.6913
16,2,19.9301,21.5124,20.4585
16,3,20.2814,21.4832,19.5272
16,4,19.9435,20.6467,19.953
17,1,19.2637,20.1678,20.4497
17,2,19.2094,19.2606,20.8363
17,3,19.4302,19.3653,19.8646
17,4,20.098,19.6247,20.5683
18,1,19.0753,19.2034,21.0065
18,2,19.588,18.5407,20.4508
18,3,20.023,19.0031,21.2282
18,4,19.8069,19.5087,20.392
19,1,19.5558,20.9765,18.837
19,2,19.0635,20.0871,18.728
19,3,19.7721,20.1844,19.4186
19,4,19.9847,20.1774,18.429
20,1,21.0626,18.9989,19.3905
20,2,21.2014,19.0501,20.3965
20,3,21.5484,19.7589,19.7832
20,4,20.5635,19.6725,19.9229
21,1,19.8056,19.5068,20.39
21,2,19.0756,19.2001,21.0042
21,3,19.5876,18.5403,20.4491
21,4,18.9412,19.1656,20.0131
22,1,18.8827,20.2189,21.0984
22,2,19.4098,20.1795,20.2566
22,3,18.8246,20.9664,20.4323
22,4,19.6561,20.845,20.9703
23,1,20.5667,20.9435,20.1847
23,2,20.157,21.4717,19.4414
23,3,19.7071,20.6396,19.7751
23,4,20.5599,20.5854,19.2484
24,1,21.0039,20.284,19.5149
24,2,20.9282,19.587,18.7871
24,3,20.3758,19.5465,19.6038
24,4,20.1854,20.2486,18.905
25,1,20.1416,20.4704,20.965
25,2,20.6633,20.0702,20.2117
25,3,19.7481,19.7268,20.4063
25,4,19.8776,20.6273,20.0007
26,1,19.8885,19.9165,20.6356
26,2,20.2174,20.1279,21.5617
26,3,19.818,19.2407,21.3758
26,4,19.2315,20.0407,21.3822
27,1,19.9838,18.9479,21.1813
27,2,20.0116,19.4144,20.3048
27,3,20.8129,19.434,20.9078
27,4,20.5535,18.5852,20.4412
28,1,20.1731,20.1973,18.4664
28,2,19.5772,20.9337,18.7947
28,3,20.0094,20.4011,19.4817
28,4,20.5381,21.0311,18.9277
29,1,20.5604,19.8921,19.7359
29,2,21.5041,19.6065,19.708
29,3,21.2674,20.5143,19.3839
29,4,20.9957,19.7162,18.8442
30,1,20.4707,20.2312,18.5099
30,2,20.0436,19.3213,18.5716
30,3,19.5191,20.138,18.8115
30,4,20.2268,19.8354,19.4124
31,1,20.4409,18.6859,19.2371
31,2,20.237,19.6173,19.4969
31,3,19.4718,18.9902,19.3024
31,4,20.0527,19.3267,18.5694
32,1,19.7646,20.3461,19.4781
32,2,19.6384,19.9428,20.3827
32,3,18.847,20.0717,19.7698
32,4,19.5289,19.3796,19.5642
33,1,21.2081,18.9839,19.8969
33,2,20.3498,19.4542,20.0806
33,3,20.3588,18.465,19.8676
33,4,20.7233,18.8048,20.7423
34,1,21.1017,20.2246,18.8869
34,2,21.3746,20.7304,19.7179
34,3,20.4633,20.3142,19.6705
34,4,20.6952,21.0954,19.0948
35,1,18.7955,19.4135,19.1587
35,2,18.6555,19.1755,20.1227
35,3,19.5217,19.5879,19.8349
35,4,19.2914,18.6517,19.5729
36,1,20.2663,19.8425,20.582
36,2,20.6796,19.1156,21.1219
36,3,20.1243,19.8153,21.5662
36,4,21.0342,20.0469,21.1962
37,1,20.06,19.7065,20.5731
37,2,20.1071,19.8334,21.5695
37,3,20.6691,19.1292,21.1388
37,4,19.6839,19.0205,21.2014
38,1,19.9049,21.5148,20.446
38,2,19.8918,20.9491,21.261
38,3,20.0931,20.5369,20.3583
38,4,20.7587,21.1498,20.7778
39,1,19.6387,20.3352,19.5549
39,2,18.7371,19.8782,19.5703
39,3,19.1075,20.2012,18.7095
39,4,18.821,20.8662,19.3972
40,1,18.9703,20.1042,18.8033
40,2,19.7156,20.3912,19.423
40,3,18.8847,19.9236,19.7639
40,4,19.5638,19.4219,19.239
41,1,19.6654,19.6029,19.5987
41,2,19.6924,19.0984,18.7371
41,3,18.8309,19.5033,19.0572
41,4,19.2205,18.7089,19.5227
42,1,19.1332,21.0095,20.3405
42,2,19.968,20.6513,19.9177
42,3,19.4801,21.4012,19.4811
42,4,19.0841,20.4836,19.4901
43,1,20.5647,19.1811,20.4841
43,2,20.5078,19.8882,19.7945
43,3,19.7065,19.6912,20.3455
43,4,20.508,20.1509,20.7527
44,1,19.9827,18.9474,21.1809
44,2,20.5528,18.5851,20.4417
44,3,19.5623,18.5262,20.373
44,4,20.0157,19.4136,20.2935
45,1,19.6445,19.849,19.4261
45,2,19.847,20.681,19.9443
45,3,19.634,19.8363,20.4224
45,4,20.5069,19.9289,19.9415
46,1,19.9446,20.2141,20.5838
46,2,20.0018,21.1545,20.2606
46,3,19.8563,20.9836,21.2307
46,4,19.1329,20.7975,20.533
47,1,19.1814,20.8416,20.496
47,2,19.5685,20.3481,19.7184
47,3,19.8483,20.1091,20.6417
47,4,20.1427,20.9801,20.2595
48,1,21.2511,19.7697,19.7247
48,2,21.3185,19.4375,20.6691
48,3,21.4627,20.3989,20.4515
48,4,20.5439,20.0262,20.4101
49,1,19.8429,20.6515,19.9763
49,2,20.4455,20.2433,20.6532
49,3,20.826,20.5871,19.7933
49,4,20.4882,21.228,20.4827
50,1,18.6455,19.1847,20.0559
50,2,19.0277,19.5041,19.1917
50,3,19.3593,19.8812,20.0735
50,4,18.4471,20.1046,19.7168
51,1,21.3434,20.8058,19.779
51,2,20.8035,21.0816,20.5954
51,3,21.4278,20.2957,20.6137
51,4,20.5955,20.2233,20.0939
52,1,21.3257,20.5722,19.3535
52,2,21.5103,19.6422,19.6943
52,3,20.5894,19.9982,19.691
52,4,21.2642,20.3667,20.3383
53,1,19.9313,20.2324,20.5959
53,2,19.4311,20.9503,21.1233
53,3,20.367,20.7668,21.3341
53,4,19.6766,20.078,21.5472
54,1,19.8437,20.506,19.8172
54,2,19.8644,20.3461,18.8117
54,3,19.9074,19.5887,19.4596
54,4,20.6879,20.1653,19.3727
55,1,18.8859,20.2036,21.1046
55,2,19.4173,20.1809,20.2361
55,3,18.8215,20.9566,20.4457
55,4,18.4355,20.069,20.2237
56,1,19.4338,20.9262,21.1509
56,2,19.6753,20.0754,21.5471
