tetra,vertex,x,y,z
1,1,-0.810238,-0.554075,-0.0789365
1,2,-0.976125,-0.109108,-1.21752
1,3,-0.579048,-0.793404,-1.21733
1,4,-0.0745238,-0.110625,-1.13194
2,1,-0.976418,-0.107759,-1.21769
2,2,-0.914453,0.358841,-0.646932
2,3,-0.801524,-0.566918,-0.0400765
2,4,-0.0898833,-0.118684,-1.10811
3,1,-0.56445,0.803652,0.0138527
3,2,-0.91867,0.344771,-1.21478
3,3,-0.394705,0.89923,-1.21126
3,4,-0.157941,0.119129,-0.189952
4,1,-0.155926,-0.0901864,-1.21747
4,2,-0.184669,0.0884825,-0.191081
4,3,-0.395968,0.898061,-1.21697
4,4,-0.942235,0.276948,-1.21372
5,1,-0.125525,-0.971817,-0.401382
5,2,0.316947,-0.929289,0.407953
5,3,-0.0548354,0.156635,0.0318835
5,4,0.668477,-0.715104,-0.324918
6,1,-0.0669692,-0.979937,-0.464076
6,2,-0.0715524,-0.111181,-1.1306
6,3,-0.577564,-0.794533,-1.21732
6,4,-0.808669,-0.555929,-0.0788109
7,1,-0.575199,-0.796142,-1.21763
7,2,0.304113,-0.933905,-1.21772
7,3,0.0284408,-0.98171,-0.351226
7,4,-0.0377176,0.0477213,-1.21744
8,1,-0.182914,0.0759207,-0.44773
8,2,0.818701,0.538111,-1.2175
8,3,-0.19587,0.0819783,-1.21769
8,4,-0.392347,0.898822,-1.21753
9,1,-0.392572,0.898985,-1.20596
9,2,-0.55846,0.807745,0.0294056
9,3,-0.0676259,-0.0187009,-0.2585
9,4,0.147312,0.970863,-0.64751
10,1,-0.134061,-0.946304,-0.416483
10,2,-0.744223,0.230482,-0.715037
10,3,-0.0741505,-0.11126,-1.12365
10,4,-0.163536,0.106446,0.0166258
11,1,0.0302763,-0.981407,-0.35142
11,2,-0.0604809,0.0685756,-1.16445
11,3,0.30603,-0.933046,-1.21663
11,4,0.729375,-0.657105,-0.34691
12,1,-0.771894,-0.606973,-0.0192872
12,2,-0.13697,-0.97247,-0.418747
12,3,-0.0536648,0.148934,0.0381569
12,4,0.302627,-0.933906,0.38409
13,1,-0.194437,-0.962263,1.23242
13,2,-0.708344,-0.680117,0.00660013
13,3,0.105984,0.0350542,0.370884
13,4,-0.0992658,-0.977127,0.224815
14,1,-0.141278,0.101864,0.0485112
14,2,-0.745465,0.231242,-0.713342
14,3,-0.135418,-0.945471,-0.414056
14,4,-0.781005,-0.59542,-0.0141673
15,1,-0.182446,0.0887026,-0.459312
15,2,0.819372,0.540681,-1.21743
15,3,0.132183,0.973324,-0.669241
15,4,-0.390963,0.900618,-1.21755
16,1,-0.744626,0.374835,-0.835507
16,2,-0.76302,-0.61817,0.0281961
16,3,-0.953294,0.236358,0.0526666
16,4,-0.0291644,0.0832917,0.187895
17,1,-0.0610033,0.182662,0.0284753
17,2,0.312442,-0.930496,0.419497
17,3,0.912069,-0.360834,0.476145
17,4,0.669288,-0.718407,-0.319364
18,1,-0.191051,-0.963533,1.23851
18,2,0.668193,-0.719995,1.23803
18,3,0.00942837,-0.101379,1.23809
18,4,-0.0969634,-0.977364,0.216609
19,1,0.175125,0.966622,-0.701248
19,2,0.821386,0.538465,-1.21105
19,3,-0.0526409,0.196286,-0.55409
19,4,0.642669,0.742766,0.120666
20,1,0.735499,-0.650154,-0.335984
20,2,0.307548,-0.932737,-1.21747
20,3,0.899287,-0.394759,-1.21766
20,4,-0.0597502,0.0817367,-1.15927
21,1,-0.195382,-0.156173,0.144795
21,2,-0.199287,-0.961107,1.23189
21,3,-0.857478,-0.478196,1.23052
21,4,-0.703947,-0.684674,0.0271802
22,1,-0.709048,-0.679164,0.0380171
22,2,-0.860666,-0.471764,1.22501
22,3,-0.115913,-0.0648938,0.172467
22,4,-0.981211,0.033942,0.0396113
23,1,-0.125951,-0.963536,-0.417495
23,2,-0.149952,-0.260227,-0.134896
23,3,0.732291,-0.652322,-0.33586
23,4,-0.0659814,0.0699261,-1.16414
24,1,-0.881926,0.431945,-1.03036
24,2,-0.55793,0.808248,0.0397657
24,3,-0.962224,0.196354,0.282857
24,4,-0.077754,0.132273,-0.0266136
25,1,-0.0279448,-0.0923024,0.233467
25,2,-0.861607,-0.470357,1.235
25,3,-0.981343,0.0378373,0.0380391
25,4,-0.321975,0.346132,0.731689
26,1,-0.980758,0.0554,0.0167112
26,2,-0.863213,-0.468663,1.23786
26,3,-0.767746,0.61294,1.23759
26,4,-0.323547,0.344557,0.734253
27,1,-0.194053,-0.962687,1.237
27,2,0.000693381,-0.133623,1.23842
27,3,-0.192211,-0.155542,0.14469
27,4,-0.859468,-0.47545,1.23763
28,1,0.667479,-0.719761,1.23401
28,2,0.107966,0.0333456,0.366516
28,3,-0.0926596,-0.967522,0.229437
28,4,0.00318112,-0.0960649,1.23547
29,1,0.670854,-0.717518,1.23856
29,2,0.777525,-0.600235,0.384848
29,3,0.939171,0.28765,1.23832
29,4,0.0118072,-0.0994083,1.23847
30,1,0.910614,-0.367805,0.479176
30,2,0.484958,-0.206426,0.915887
30,3,-0.13447,0.189926,0.00638868
30,4,-0.00541194,-0.981967,0.330775
31,1,0.387838,0.902011,0.188126
31,2,-0.396138,0.898259,-0.133879
31,3,-0.0506034,-0.23338,-0.196836
31,4,0.186452,0.963995,-0.679077
32,1,0.823426,0.534974,-1.21745
32,2,0.172695,0.232923,-0.454702
32,3,-0.144038,0.103711,-1.21773
32,4,0.901278,-0.388314,-1.21753
33,1,0.17218,0.234719,-0.452053
33,2,0.826571,0.530375,-1.2145
33,3,0.978319,0.0862467,-0.206683
33,4,0.903075,-0.385132,-1.21602
34,1,-0.0719519,-0.24704,-0.275875
34,2,0.976683,0.103808,-0.148571
34,3,0.899077,-0.392761,-1.21547
34,4,0.724447,-0.663425,-0.280715
35,1,-0.0404663,-0.011083,0.275222
35,2,-0.861149,-0.472277,1.23769
35,3,-0.212438,-0.216882,1.2386
35,4,-0.625528,0.75189,1.23638
36,1,0.899149,-0.390837,-1.216
36,2,-0.0666777,-0.244614,-0.276716
36,3,-0.120797,0.0833761,-0.983755
36,4,0.952752,0.096412,-0.155513
37,1,-0.592306,0.783548,1.23202
37,2,-0.359743,-0.023194,0.188462
37,3,-0.278003,0.942052,-0.0778892
37,4,-0.95438,0.232862,0.276673
38,1,-0.275986,0.942383,-0.070756
38,2,-0.591588,0.783705,1.23647
38,3,0.0894694,0.976727,1.23513
38,4,-0.38783,0.0950175,0.326787
39,1,0.0275606,0.256642,-0.480183
39,2,0.643498,0.741795,0.123388
39,3,0.822256,0.536784,-1.2056
39,4,0.977797,0.0902065,-0.208768
40,1,0.220303,0.185885,0.190083
40,2,0.0900211,0.977197,1.22886
40,3,-0.272638,0.943631,-0.0805897
40,4,-0.389243,0.0823465,0.327684
41,1,-0.0575258,0.0778001,0.206373
41,2,-0.212393,-0.215203,1.23855
41,3,-0.625107,0.75601,1.2381
41,4,0.355891,0.107493,1.23858
42,1,-0.100924,-0.0266745,-0.733867
42,2,-0.0570291,-0.297527,-0.14904
42,3,0.376964,0.902602,0.134018
42,4,0.974273,0.121434,-0.180373
43,1,0.975809,0.109316,-0.145471
43,2,0.683021,-0.705152,-0.28787
43,3,0.923662,-0.333272,0.525726
43,4,-0.123752,0.22498,0.00517851
44,1,0.355459,0.109001,1.23836
44,2,0.116693,0.974484,1.23548
44,3,-0.624085,0.757085,1.238
44,4,-0.0584893,0.0908378,0.219066
45,1,0.515554,0.836038,0.162968
45,2,-0.19119,0.2271,0.0247497
45,3,0.973149,0.132077,-0.175391
45,4,0.916558,-0.350237,0.55566
46,1,-0.266389,0.945191,-0.068854
46,2,0.66438,0.723426,0.272357
46,3,0.0956482,0.977287,1.23521
46,4,0.220402,0.188939,0.191767
47,1,0.16009,-0.0759501,1.19437
47,2,0.109833,0.055848,0.173945
47,3,0.908893,-0.371433,0.559164
47,4,0.653053,0.673331,0.249161
48,1,0.937164,0.29398,1.23819
48,2,0.912459,-0.36329,0.568209
48,3,0.782238,0.592791,0.159618
48,4,0.183772,-0.0825154,1.17542
49,1,0.342259,0.101656,1.19444
49,2,-0.00795986,0.0287373,0.2867
49,3,0.680448,0.705242,0.239091
49,4,0.113999,0.975375,1.22439
50,1,0.935307,0.30056,1.23844
50,2,0.122889,0.974545,1.23772
50,3,0.36677,0.0112708,1.18971
50,4,0.771033,0.6087,0.105385
