tetra,vertex,x,y,z
1,1,21.0728,19.7424,20.1597
1,2,20.4192,20.3941,20.1584
1,3,20.4643,20.0235,21.0545
1,4,21.1382,20.7031,20.6592
2,1,21.2062,20.3248,19.7455
2,2,20.4887,21.1797,19.7994
2,3,21.2062,21.2062,19.3152
2,4,21.2062,21.2062,20.4333
3,1,19.6154,21.2062,20.1097
3,2,18.7938,21.2062,19.6405
3,3,18.8077,20.4365,20.0372
3,4,18.7938,21.2062,20.7585
4,1,19.5906,19.582,21.2062
4,2,18.9875,19.0888,20.4044
4,3,18.7938,18.7978,21.2062
4,4,18.7938,19.9135,21.134
5,1,21.2062,21.2062,20.4333
5,2,20.8842,20.9605,21.1987
5,3,20.8522,20.4496,20.2048
5,4,20.0884,21.2062,20.4529
6,1,20.5415,19.5048,20.6506
6,2,21.1821,20.3482,20.3935
6,3,20.428,20.2038,21.2062
6,4,21.2062,19.584,21.2062
7,1,21.2062,20.702,21.2062
7,2,20.1945,20.2841,20.9787
7,3,20.5115,21.2062,21.0913
7,4,20.7464,20.5447,20.2211
8,1,20.1613,20.9733,19.6173
8,2,19.977,20.1807,18.8507
8,3,20.2936,21.2062,18.7938
8,4,19.4266,21.1522,18.7938
9,1,21.1166,21.2062,20.4233
9,2,20.3342,21.2062,19.6246
9,3,20.0458,21.2062,20.4413
9,4,20.3828,20.3928,20.2003
10,1,19.4851,20.2099,19.5031
10,2,18.7938,20.4028,18.8036
10,3,18.7938,19.7068,19.6786
10,4,19.1337,19.4204,18.7938
11,1,20.1866,19.6473,19.5353
11,2,20.4657,18.7938,19.4188
11,3,19.7133,18.7938,18.9899
11,4,19.5219,18.8847,20.0113
12,1,18.7938,18.7938,19.2081
12,2,19.5656,18.9981,19.9907
12,3,18.7938,19.6132,19.5655
12,4,18.7938,18.7938,20.3261
13,1,20.0529,21.2062,20.4211
13,2,19.1718,20.7432,20.0407
13,3,20.047,20.2296,20.2824
13,4,20.1574,20.9547,19.599
14,1,20.5339,18.7938,20.5024
14,2,20.7419,19.6882,20.0326
14,3,21.2062,18.7938,19.8075
14,4,20.4202,18.7938,19.444
15,1,20.7329,20.531,20.2344
15,2,20.5115,21.2062,21.0913
15,3,20.1986,20.286,20.9731
15,4,19.8929,21.2062,20.4438
16,1,20.641,19.3539,20.8438
16,2,19.9059,18.9214,21.2062
16,3,20.1945,20.0015,21.2062
16,4,19.7471,19.4728,20.3286
17,1,19.7215,19.0717,19.8929
17,2,18.7938,19.4599,19.7078
17,3,19.2393,19.776,20.3797
17,4,18.7938,18.7938,20.4515
18,1,20.8687,21.2062,19.5517
18,2,20.2936,21.2062,18.7938
18,3,20.3973,20.2565,19.2173
18,4,21.2062,20.9017,18.7938
19,1,20.5065,20.1109,19.3153
19,2,19.4525,20.0913,19.6793
19,3,20.1404,20.3399,20.2764
19,4,20.1579,20.9545,19.5998
20,1,21.2062,19.9118,18.7938
20,2,21.2062,18.7938,18.7938
20,3,21.2062,19.3164,19.4844
20,4,20.2904,19.2725,18.8446
21,1,21.2062,18.7938,19.8074
21,2,20.7342,19.5017,19.4294
21,3,20.2208,18.7938,19.2792
21,4,21.2062,18.7938,18.7938
22,1,20.1186,20.8965,19.8767
22,2,20.8672,21.2062,19.5498
22,3,20.2702,21.1294,18.7938
22,4,20.4772,20.1787,19.3445
23,1,21.2062,19.584,21.2062
23,2,21.2062,19.337,20.1158
23,3,21.2062,20.3616,20.4029
23,4,20.5304,19.5035,20.6414
24,1,21.2062,19.4151,20.4609
24,2,21.2007,18.7938,21.2062
24,3,20.7078,19.6189,21.2062
24,4,20.3757,18.8839,20.457
25,1,19.6303,20.9986,21.2062
25,2,19.8013,20.3199,20.4027
25,3,20.365,20.3287,21.2062
25,4,19.5388,19.8843,21.2062
26,1,19.2943,19.8955,21.0957
26,2,19.9102,18.9666,21.1841
26,3,19.7225,19.5132,20.227
26,4,20.1515,19.8405,21.2062
