tetra,vertex,x,y,z
1,1,19.4446,20.5455,19.7259
1,2,20.2122,19.905,20.5554
1,3,19.4446,20.5554,20.5554
1,4,19.4446,19.4447,20.5554
2,1,20.5554,19.4446,19.4446
2,2,20.4193,19.4446,20.4194
2,3,19.4447,19.4446,19.4446
2,4,19.9274,20.0978,19.4446
3,1,20.5554,20.1108,20.5553
3,2,19.4447,19.4446,20.5554
3,3,19.9274,20.0978,19.4447
3,4,20.4004,19.4446,20.5554
4,1,20.2094,19.9074,20.5442
4,2,20.4153,20.5554,19.5761
4,3,19.445,20.5554,20.5551
4,4,19.5687,20.4369,19.4446
5,1,20.5554,19.4446,19.4446
5,2,20.5554,20.3112,20.4588
5,3,20.4004,19.4446,20.5554
5,4,19.9274,20.0978,19.4446
6,1,20.5312,20.5554,19.4447
6,2,20.0861,19.97,20.4036
6,3,19.4446,20.4217,19.4447
6,4,19.4618,19.7451,19.4446
7,1,19.4446,19.4446,20.5554
7,2,19.4446,20.5455,19.7259
7,3,19.4446,19.8083,19.4446
7,4,20.2123,19.905,20.5553
8,1,20.2122,19.905,20.5554
8,2,20.5554,20.5554,20.5554
8,3,20.4151,20.5554,19.5763
8,4,19.4448,20.5554,20.5554
9,1,19.9274,20.0978,19.4446
9,2,19.4446,19.4446,20.5554
9,3,19.4447,19.4446,19.4446
9,4,20.4193,19.4446,20.4194
10,1,19.9275,20.0978,19.4446
10,2,20.5554,19.4447,19.4446
10,3,20.5554,20.3112,20.4587
10,4,20.5554,20.5554,19.4446
