tetra,vertex,x,y,z
1,1,0.677618,-0.347783,-2.73437
1,2,-0.168995,0.00995733,-3.12914
1,3,0.713505,0.266515,-3.52359
1,4,0.445006,0.618134,-2.62685
2,1,0.395634,0.189612,-2.42529
2,2,-0.237506,-0.177876,-3.10873
2,3,-0.542986,0.534127,-2.47484
2,4,0.110144,0.753654,-3.19856
3,1,0.212916,-0.0374584,-3.49351
3,2,-0.744183,0.162213,-3.28245
3,3,-0.515533,-0.560667,-3.93565
3,4,-0.327401,-0.687698,-2.96127
4,1,-0.760244,-0.0463652,-3.20173
4,2,-0.180356,0.362352,-2.49761
4,3,0.18705,-0.347141,-3.10088
4,4,-0.489125,-0.583848,-2.40287
5,1,0.0121647,-0.168376,-3.60351
5,2,-0.349354,0.676809,-3.99888
5,3,0.264672,0.714191,-3.2107
5,4,-0.667044,0.367657,-3.10168
6,1,0.582431,0.0205884,-3.5318
6,2,-0.178349,0.155368,-4.16932
6,3,0.431883,-0.627376,-4.27609
6,4,-0.205919,-0.59693,-3.50849
7,1,0.236951,-0.328732,-3.22096
7,2,-0.0722727,-0.75822,-2.37195
7,3,0.740898,-0.176608,-2.37195
7,4,-0.163159,0.230739,-2.49315
8,1,-0.734243,-0.202504,-4.22295
8,2,-0.744945,0.158677,-3.29011
8,3,0.114443,-0.146933,-3.69776
8,4,-0.324689,0.688982,-4.02714
9,1,0.265751,0.713791,-3.20936
9,2,0.012163,-0.168374,-3.60352
9,3,0.617436,0.445974,-4.10694
9,4,-0.349326,0.676821,-3.99884
10,1,0.678093,-0.346858,-2.73559
10,2,-0.168697,0.00909678,-3.12807
10,3,0.369975,-0.665761,-3.63131
10,4,0.713068,0.26768,-3.52505
