tetra,vertex,x,y,z
1,1,0.312534,-0.446183,-0.464196
1,2,0.491541,0.234921,-1.3063
1,3,-0.286173,0.463532,-0.926763
1,4,0.37345,0.396655,-0.140153
2,1,0.312522,-0.44624,-0.464228
2,2,-0.286077,0.463638,-0.926615
2,3,-0.53274,-0.113967,-0.140153
2,4,0.331534,0.432302,-0.140153
3,1,0.306343,-0.450504,-1.50214
3,2,-0.512662,-0.184332,-1.3617
3,3,0.287105,-0.380187,-0.511984
3,4,0.348173,0.419017,-1.38235
4,1,-0.477627,-0.262054,-0.140153
4,2,0.329273,-0.434027,-0.489931
4,3,-0.381715,-0.388707,-1.31265
4,4,-0.342489,0.423676,-0.841252
5,1,-0.342489,0.423676,-0.841252
5,2,0.348173,0.419017,-1.38235
5,3,-0.512662,-0.184332,-1.3617
5,4,0.287105,-0.380187,-0.511984
