tetra,vertex,x,y,z
1,1,20.8493,20.1222,20.4214
1,2,19.9272,20.4249,20.3315
1,3,20.4086,20.5865,21.2215
1,4,20.088,19.6972,20.9597
2,1,20.9313,21.2699,18.7301
2,2,19.9066,21.2699,18.7301
2,3,20.4086,21.2699,19.5655
2,4,20.3751,20.446,18.9573
3,1,20.0708,19.6805,20.9814
3,2,20.2372,20.3543,20.2883
3,3,19.6733,19.533,20.0486
3,4,20.6233,19.4071,20.2264
4,1,19.3309,18.8385,19.3397
4,2,18.9775,19.7343,19.6899
4,3,19.6428,19.7449,18.9776
4,4,19.8694,19.4164,19.9214
5,1,20.3551,20.5901,21.2699
5,2,21.1236,21.2679,21.2699
5,3,20.9709,20.7365,20.4672
5,4,21.2699,20.2537,21.2699
6,1,19.5651,20.4314,20.8515
6,2,19.8813,19.8255,20.1555
6,3,19.2169,19.4677,20.8487
6,4,20.1227,19.6786,21.1404
7,1,20.1228,20.5477,21.1977
7,2,20.1603,21.2699,20.4718
7,3,19.3607,21.1684,21.0907
7,4,19.6037,20.4756,20.3759
8,1,20.135,20.83,19.0026
8,2,20.0566,19.9126,19.3515
8,3,20.1633,20.6264,20.0065
8,4,20.944,20.4124,19.4637
9,1,20.3451,20.3086,19.6171
9,2,20.2799,21.0245,20.3474
9,3,21.1279,20.9157,19.8793
9,4,20.8371,20.1703,20.4471
10,1,19.5329,19.5466,19.9376
10,2,18.7301,19.4223,19.3208
10,3,18.7301,20.07,20.1148
10,4,18.7301,19.051,20.222
11,1,18.8978,20.2577,21.2699
11,2,18.7301,20.6906,20.4129
11,3,19.5633,20.1914,20.4936
11,4,18.7301,19.6668,20.4557
12,1,19.5409,18.7301,20.6443
12,2,18.7301,19.3283,20.5003
12,3,18.7301,18.7301,21.2699
12,4,19.3932,19.4627,21.2699
13,1,19.0351,20.5697,20.429
13,2,19.5094,20.5528,19.5777
13,3,19.9715,20.1629,20.3422
13,4,19.8027,21.1736,20.3384
14,1,19.4953,21.1668,19.8513
14,2,19.9951,20.3681,20.253
14,3,20.4317,21.0388,19.613
14,4,19.7977,20.3587,19.2986
15,1,19.1471,20.279,21.2699
15,2,19.5832,20.5341,20.4364
15,3,20.1213,20.5968,21.2699
15,4,19.3402,21.2269,21.1512
16,1,20.7683,20.4434,20.3786
16,2,20.2682,21.2699,20.5083
16,3,20.9332,21.2699,19.7957
16,4,21.2699,21.2699,20.7182
17,1,19.098,19.4383,20.9663
17,2,19.8019,18.7687,20.8878
17,3,19.7908,19.6097,20.3025
17,4,20.0511,19.6602,21.2699
18,1,20.0322,18.7301,21.2699
18,2,21.0569,18.7301,21.2699
18,3,20.5017,18.9599,20.4399
18,4,20.5445,19.5593,21.2699
19,1,20.2503,21.2699,20.5045
19,2,20.5063,20.7234,21.2699
19,3,21.2371,21.063,20.6526
19,4,20.5684,20.3371,20.3772
20,1,19.8419,19.4805,19.6059
20,2,19.6957,18.7301,18.9237
20,3,20.4071,19.3814,18.7717
20,4,20.51,18.7721,19.5443
21,1,19.5677,20.1143,19.0463
21,2,19.0654,19.4567,19.6045
21,3,19.5734,19.1483,18.7697
21,4,18.7301,19.7291,18.7301
22,1,19.0931,20.5436,20.4276
22,2,19.572,20.5239,19.5789
22,3,20.0272,20.123,20.4043
