tetra,vertex,x,y,z
1,1,19.649,20.3489,20.5637
1,2,20.374,20.5419,20.2021
1,3,20.2193,19.5646,19.9236
1,4,20.0319,19.8161,21.0424
2,1,19.645,20.1241,19.4749
2,2,20.1003,21.1364,19.4258
2,3,19.4085,21.1364,19.8398
2,4,18.9724,21.0217,19.1715
3,1,19.5616,20.3771,19.5617
3,2,19.651,20.6421,20.6895
3,3,19.8725,19.7826,20.0089
3,4,18.8636,20.3574,19.9649
4,1,19.7643,19.895,21.0341
4,2,18.9598,19.4105,20.35
4,3,20.0011,19.8681,20.1126
4,4,19.0005,20.169,20.6201
5,1,20.4303,19.7961,19.6947
5,2,20.1129,19.6808,20.5415
5,3,20.4059,20.5928,20.1052
5,4,21.1363,20.2298,20.5091
6,1,19.7473,19.4464,20.2726
6,2,18.8636,18.8636,20.7516
6,3,19.875,18.8636,20.8739
6,4,19.4947,18.8636,19.776
7,1,18.8636,21.1364,21.1364
7,2,18.8636,21.1364,20.2785
7,3,19.6824,21.0884,21.1016
7,4,19.142,20.2097,20.5669
8,1,21.1364,21.1364,19.7823
8,2,21.1364,20.2298,20.5091
8,3,20.9206,21.018,20.598
8,4,20.357,20.2823,19.8972
9,1,21.1364,21.1364,20.7911
9,2,20.3556,21.0819,21.1363
9,3,20.3926,20.5926,20.0831
9,4,21.1364,20.3342,20.7105
10,1,19.2844,19.5829,19.4815
10,2,19.9945,18.9018,18.8636
10,3,19.8651,18.8636,19.6598
10,4,18.8636,18.8636,19.0707
11,1,19.2262,19.9702,19.8107
11,2,19.4953,20.7112,20.6643
11,3,19.96,19.8069,20.102
11,4,18.88,19.8475,20.5284
12,1,19.7331,18.8636,19.5821
12,2,18.8636,18.8636,20.2895
12,3,19.5139,19.3811,20.3838
12,4,19.1377,19.5401,19.3855
13,1,18.8636,21.0702,20.299
13,2,18.8636,20.5132,19.6991
13,3,18.8636,19.9602,20.6422
13,4,19.6278,20.7978,20.3882
14,1,20.2045,20.3186,18.8636
14,2,21.1363,19.9842,18.8636
14,3,20.5688,19.9201,19.8755
14,4,21.1364,20.4643,19.5421
15,1,20.2733,21.1118,21.1364
