tetra,vertex,x,y,z
1,1,20.9815,20.9711,20.9815
1,2,20.244,20.0874,20.8227
1,3,20.2677,20.9699,20.0673
1,4,20.1718,20.9815,20.9815
2,1,20.9815,20.9815,19.0185
2,2,19.8799,20.9815,19.0185
2,3,20.6381,20.965,19.7478
2,4,20.2273,20.1592,19.0185
3,1,19.8887,19.0185,20.9815
3,2,20.7105,19.8399,20.9815
3,3,20.3103,19.0367,20.2434
3,4,20.9815,19.0185,20.9815
4,1,19.669,20.2905,20.9105
4,2,19.223,19.3864,20.333
4,3,19.0185,20.3738,19.9603
4,4,19.0185,19.8196,20.9815
5,1,20.0266,20.4097,19.6423
5,2,20.2578,20.9815,20.1616
5,3,19.3194,20.2964,20.1717
5,4,20.1984,20.1276,20.7563
6,1,19.1547,19.8343,20.9815
6,2,19.8432,19.7187,20.0527
6,3,20.3166,19.8385,20.9815
6,4,19.7227,20.4064,20.9815
7,1,20.2911,19.8952,20.9815
7,2,20.1718,20.9815,20.9815
7,3,19.4272,20.6722,20.9815
7,4,19.5349,20.3323,20.2584
8,1,20.9283,20.9815,20.5744
8,2,20.1223,20.5126,19.8813
8,3,20.9815,20.0596,20.5189
8,4,20.9815,20.192,19.7236
9,1,20.9815,20.1255,19.098
9,2,20.9815,20.7572,19.599
9,3,20.9815,19.6225,19.8492
9,4,20.1263,20.3443,19.8535
10,1,19.0185,19.8226,19.2601
10,2,19.0185,19.0185,19.0185
10,3,19.0185,19.0185,20.0988
10,4,19.752,19.5561,19.7114
11,1,20.3053,19.0185,20.2458
11,2,20.9815,19.0185,19.8067
11,3,20.9815,19.8458,20.6225
11,4,20.9815,19.0185,20.9686
12,1,19.0185,19.0667,20.0486
12,2,19.1741,20.1723,20.0867
12,3,19.4857,19.7073,20.7169
12,4,20.0903,19.4738,20.2373
13,1,19.0633,20.9815,19.8398
13,2,20.0872,20.4644,19.6551
13,3,19.2149,20.2815,20.2522
13,4,20.1421,20.9815,20.2713
14,1,20.9815,20.1853,19.1455
14,2,20.177,20.1478,19.1071
14,3,20.3837,20.7269,19.9818
14,4,20.9815,20.9815,19.0185
15,1,19.0185,20.9815,20.9815
15,2,19.0467,20.2632,20.1987
15,3,19.824,20.9815,20.1441
