tetra,vertex,x,y,z
1,1,-0.182833,1.11499,-0.470831
1,2,0.0304603,1.12947,-1.46197
1,3,-0.859963,0.732875,-0.655839
1,4,-0.182316,0.0895908,-0.773947
2,1,1.09448,0.280622,0.247384
2,2,1.05378,-0.035969,1.31511
2,3,0.179767,0.593809,0.652169
2,4,0.759394,0.836637,1.333
3,1,1.08283,-0.32269,-0.299597
3,2,0.533439,-0.0272049,-0.403828
3,3,1.11624,0.175065,-1.46197
3,4,0.700765,-0.753475,-1.42585
4,1,1.12389,0.116278,-1.33662
4,2,1.07173,0.35783,-0.0960807
4,3,0.104072,0.641808,-0.803899
4,4,0.47993,-0.0135587,-0.379679
5,1,0.07992,1.12706,0.345391
5,2,0.805143,0.792707,0.0558856
5,3,0.761575,0.834652,1.31935
5,4,-0.254701,0.501741,0.643815
6,1,-0.0808181,-0.0137615,-0.84879
6,2,0.701128,-0.788895,-1.45907
6,3,0.516993,0.404862,-1.32334
6,4,0.558228,-0.0287815,-0.458167
7,1,-0.632532,-0.936239,-0.505929
7,2,-0.529416,0.165905,-0.128784
7,3,-0.0903291,-0.562697,0.107519
7,4,-0.793195,-0.804663,0.638296
8,1,-0.977223,0.567166,-0.717302
8,2,-0.182827,1.115,-0.470829
8,3,-0.763534,0.832861,0.356852
8,4,-0.48535,0.053162,-0.30938
9,1,0.807201,0.790612,-0.0212012
9,2,1.10397,0.240597,0.170866
9,3,-0.0760215,0.549434,0.505886
9,4,0.77242,0.824625,1.24277
10,1,0.0286676,-0.292116,0.0372338
10,2,0.285658,-1.09318,-0.81467
10,3,0.701523,-0.88572,0.354519
10,4,0.426167,0.0162716,-0.488446
11,1,-0.701482,-0.885756,-1.46198
11,2,0.0711995,-0.209185,-0.986607
11,3,-0.845295,-0.749745,-0.459951
11,4,-0.142821,-1.12082,-0.639713
12,1,0.177596,-0.403218,1.36274
12,2,0.535931,-0.994695,1.36274
12,3,-0.722673,-0.868552,1.36274
12,4,-0.0513733,-0.512596,0.351481
13,1,-1.08708,-0.307732,-1.46197
13,2,-0.845358,-0.749669,-0.459453
13,3,0.0532889,-0.224857,-0.997587
13,4,-0.701482,-0.885754,-1.46197
14,1,-0.0799599,1.12705,0.370007
14,2,0.184877,0.226657,-0.149647
14,3,0.601365,0.956557,0.174407
14,4,0.0309785,1.12946,-0.890026
15,1,0.773673,-0.823451,-1.46198
15,2,-0.461433,-1.03137,-1.46198
15,3,-0.380443,-0.305749,-1.46198
15,4,-0.156985,-1.11893,-0.657883
16,1,0.476233,-0.122302,0.852663
16,2,1.12961,-0.0247569,1.05014
16,3,1.0755,0.346314,-0.157906
16,4,0.93591,-0.633019,-0.0418488
17,1,0.0304633,1.12947,-1.46198
17,2,-0.199438,0.612605,-0.540662
17,3,0.645371,0.927436,-1.13727
17,4,0.421329,0.0154764,-1.46198
18,1,-0.722673,-0.868553,1.36274
18,2,0.535932,-0.994695,1.36274
18,3,-0.107647,-1.12475,0.500164
