tetra,vertex,x,y,z
1,1,1.19087,0.504991,1.30991
1,2,0.871651,0.955723,0.66593
1,3,0.483923,-0.116268,0.666762
1,4,1.28153,0.175784,0.22227
2,1,0.637073,0.0331831,-0.998648
2,2,1.2601,0.29157,-0.503049
2,3,0.44845,-0.0553662,0.121929
2,4,1.10857,-0.666411,-0.38845
3,1,1.02127,0.791749,0.947425
3,2,0.181386,0.262764,1.08132
3,3,0.0960892,1.17677,0.405165
3,4,0.297342,0.322329,0.202446
4,1,-0.441867,-0.357179,-1.24858
4,2,-0.870161,-0.957093,-0.661349
4,3,-1.29127,-0.0712514,-0.543869
4,4,-1.2158,-0.441656,-1.61775
5,1,0.861806,0.964451,-1.4956
5,2,0.504974,0.162992,-0.767437
5,3,1.06851,0.729087,-0.430702
5,4,1.2891,0.107338,-1.3392
6,1,-1.14243,-0.566803,0.796199
6,2,-0.431968,-0.144063,0.0111626
6,3,-0.421962,-1.22275,0.204286
6,4,-1.15085,-0.590585,-0.108569
7,1,-0.435925,-1.21788,-0.0902335
7,2,-0.338469,-0.624566,0.494888
7,3,-0.568865,-0.352564,-0.587455
7,4,0.376061,-0.58059,-0.321546
8,1,-1.17735,0.535803,0.192134
8,2,-1.03993,0.769045,-0.915288
8,3,-0.378523,0.128771,-0.242713
8,4,-1.29274,-0.0454266,-0.484609
9,1,0.445355,-1.21439,0.193257
9,2,0.339512,-0.233787,0.764857
9,3,0.438832,-1.21669,1.33333
9,4,1.02958,-0.783074,0.609028
10,1,-0.631448,1.12857,0.838492
10,2,0.128899,1.28706,1.48383
10,3,0.0628937,1.29188,0.345669
10,4,0.263583,0.464683,1.07735
11,1,-0.463178,0.214072,0.256411
11,2,0.112121,1.00448,0.53142
11,3,0.328453,0.311387,0.00288897
11,4,0.226265,0.0237097,1.10119
12,1,-0.477689,-0.00657975,-0.322184
12,2,-0.728386,-0.800004,-0.940222
12,3,-0.335185,-0.20244,-1.3744
12,4,0.301906,-0.531679,-0.532654
13,1,1.21342,-0.448135,-0.35123
13,2,0.452073,-0.209609,-1.10246
13,3,1.15509,0.578926,-0.673731
13,4,1.28961,0.100725,-1.34714
14,1,0.574645,1.15883,0.605762
14,2,0.794679,1.0206,-0.504224
14,3,0.0140365,1.29344,-0.375765
14,4,0.0120026,0.47751,0.095967
15,1,0.893591,-0.791749,-0.195357
15,2,0.623068,0.0318721,-0.935586
15,3,0.514226,-0.147312,0.185065
15,4,-0.168513,-0.399105,-0.328129
16,1,-1.29332,0.0217309,-0.572803
16,2,-0.363611,-0.108727,0.0732834
16,3,-0.57208,0.419524,-0.720497
16,4,-0.690873,-0.70817,-0.839079
17,1,1.06831,0.729307,-0.43094
17,2,0.504799,0.163013,-0.76718
17,3,0.861681,0.964531,-1.49511
17,4,0.399734,1.23018,-0.48802
18,1,-1.05145,0.75345,-0.746867
18,2,-0.430338,1.21984,0.0873813
18,3,-0.338771,1.24806,-0.955924
18,4,-0.411346,0.239095,-0.430064
19,1,-0.94381,-0.884496,-0.812315
19,2,-1.24165,-0.362482,-1.74799
19,3,-0.759973,-1.0467,-1.74789
19,4,-0.288143,-0.184199,-1.4044
20,1,-1.07257,0.722658,1.48586
