tetra,vertex,x,y,z
1,1,19.8727,19.7822,19.3438
1,2,20.472,20.3753,20.3619
1,3,19.7961,19.3352,19.905
1,4,19.3141,20.006,19.8458
2,1,20.573,20.4035,19.9296
2,2,19.8473,20.5597,20.3993
2,3,19.3088,20.027,19.8676
2,4,19.9646,19.7994,19.3258
3,1,19.3085,20.051,19.8766
3,2,19.8266,20.5619,20.3876
3,3,20.44,19.9404,20.5467
3,4,19.815,19.324,19.9304
4,1,19.8137,19.3245,19.9294
4,2,19.8272,20.562,20.3878
4,3,19.3085,20.0523,19.8769
4,4,20.4402,19.9401,20.5465
5,1,19.8166,19.3235,19.9305
5,2,19.309,20.0259,19.8663
5,3,19.849,20.5601,20.3995
5,4,20.4404,19.9405,20.5464
6,1,19.8261,20.5618,20.3876
6,2,19.3084,20.0501,19.8767
6,3,20.4396,19.9392,20.5469
6,4,19.8167,19.3233,19.9321
7,1,20.5438,20.4104,19.8212
7,2,20.4049,19.8746,20.5625
7,3,19.851,19.3127,20.0389
7,4,20.0026,19.8616,19.3094
8,1,20.573,20.4035,19.9297
8,2,19.9646,19.7994,19.3258
8,3,19.3088,20.027,19.8676
8,4,19.8474,20.5597,20.3993
9,1,20.5438,20.4104,19.8213
9,2,20.4043,19.8735,20.5627
9,3,19.8514,19.3127,20.0401
9,4,20.0022,19.8609,19.3095
10,1,20.0019,19.8604,19.3097
10,2,19.8522,19.3127,20.0423
10,3,20.5441,20.4104,19.8222
10,4,20.4031,19.8714,20.5631
11,1,20.3662,19.8086,20.5704
11,2,19.8848,19.7877,19.3384
11,3,20.5474,20.4431,19.9926
11,4,19.865,19.3129,20.0755
12,1,19.8848,19.7877,19.3384
12,2,19.865,19.3129,20.0755
12,3,20.3662,19.8086,20.5704
12,4,20.5474,20.4431,19.9926
13,1,19.3088,20.0268,19.8673
13,2,19.8478,20.5598,20.3994
13,3,19.9646,19.7994,19.3258
13,4,20.573,20.4035,19.9296
14,1,20.4041,19.8731,20.5627
14,2,20.0022,19.8609,19.3096
14,3,19.8516,19.3127,20.0406
14,4,20.5439,20.4104,19.8215
15,1,20.4402,19.94,20.5465
15,2,19.3085,20.0522,19.877
15,3,19.8139,19.3244,19.9297
15,4,19.8271,20.5619,20.3878
16,1,20.0023,19.8611,19.3095
16,2,20.4047,19.8741,20.5626
16,3,19.8512,19.3127,20.0394
16,4,20.5437,20.4104,19.8209
17,1,19.309,20.0259,19.8663
17,2,19.849,20.5601,20.3995
17,3,19.8166,19.3235,19.9305
17,4,20.4404,19.9405,20.5464
18,1,19.8264,20.5619,20.3875
18,2,19.8154,19.3239,19.9307
18,3,19.3084,20.0508,19.8766
18,4,20.4399,19.9402,20.5468
19,1,20.4045,19.8739,20.5626
19,2,20.0023,19.861,19.3095
19,3,19.8513,19.3127,20.0396
19,4,20.5438,20.4104,19.8211
20,1,19.8518,19.3127,20.0412
20,2,20.4037,19.8725,20.5629
20,3,20.544,20.4104,19.8219
20,4,20.0021,19.8607,19.3096
21,1,19.8166,19.3235,19.9305
21,2,20.4404,19.9405,20.5464
21,3,19.309,20.026,19.8664
21,4,19.849,20.5601,20.3995
22,1,20.4402,19.9412,20.5466
22,2,19.3085,20.0523,19.8767
22,3,19.8134,19.3246,19.929
22,4,19.8269,20.5621,20.3874
23,1,19.8511,19.3127,20.0392
23,2,20.4048,19.8743,20.5625
23,3,20.0024,19.8612,19.3095
23,4,20.5437,20.4104,19.821
24,1,20.5441,20.4104,19.8221
24,2,20.0019,19.8605,19.3096
24,3,20.4033,19.8718,20.563
24,4,19.8521,19.3127,20.0419
25,1,20.3662,19.8086,20.5704
25,2,19.8848,19.7877,19.3384
25,3,19.865,19.3129,20.0755
25,4,20.5474,20.4431,19.9926
26,1,19.8131,19.3247,19.9289
