tetra,vertex,x,y,z
1,1,21.0329,21.0329,20.5133
1,2,20.1839,20.4109,20.2556
1,3,19.9239,21.0329,21.0329
1,4,21.0329,20.5534,21.0329
2,1,21.0329,19.0121,19.812
2,2,21.0329,18.9671,18.9671
2,3,21.0329,19.8987,18.9671
2,4,20.1347,19.0663,18.9812
3,1,18.9671,20.446,20.1184
3,2,19.1183,20.5484,21.0329
3,3,19.9264,20.1357,20.4529
3,4,18.9671,19.7513,21.0329
4,1,20.1101,20.1668,21.0329
4,2,18.9671,20.6066,21.0329
4,3,19.2889,20.3419,20.2306
4,4,19.8631,21.0329,21.0329
5,1,19.8084,21.0329,19.8507
5,2,21.0329,21.0329,19.8303
5,3,20.6056,20.2539,19.6229
5,4,20.8005,21.0077,20.5684
6,1,19.667,20.3373,21.0329
6,2,19.7505,19.7031,20.0579
6,3,18.984,19.7503,21.0119
6,4,20.2084,19.7317,21.0329
7,1,20.1367,20.054,21.0329
7,2,21.0329,20.5534,21.0329
7,3,19.906,21.0329,21.0329
7,4,20.1628,20.4626,20.3205
8,1,19.0593,20.425,20.0783
8,2,19.7914,19.9613,19.7258
8,3,20.0056,20.2219,20.7713
8,4,20.1315,20.648,19.7395
9,1,21.0329,21.0329,18.9671
9,2,19.8553,21.0329,18.9671
9,3,20.8001,21.0329,19.7464
9,4,20.2533,20.2625,18.9671
10,1,19.7169,19.3978,19.4264
10,2,19.0071,18.9671,20.0327
10,3,20.2277,18.9671,20.1337
10,4,19.8945,19.801,20.1636
11,1,18.9671,20.4461,20.1184
11,2,18.9671,19.7146,20.0339
11,3,19.9388,20.1406,20.4454
11,4,18.9671,19.7513,21.0329
12,1,19.6929,19.5012,20.2839
12,2,18.9839,19.7571,21.0329
12,3,19.904,18.9671,21.0329
12,4,20.2084,19.7317,21.0329
13,1,18.9671,21.0329,20.1918
13,2,18.9671,20.4049,19.6215
13,3,19.8864,21.0329,19.3826
13,4,18.9671,21.0329,18.9671
14,1,20.2274,18.9671,20.1329
14,2,19.8312,18.9671,18.974
14,3,20.2377,19.9433,19.5261
14,4,20.5902,18.9671,19.366
15,1,18.9671,21.0329,20.1918
15,2,19.9816,20.6377,20.1646
15,3,19.8864,21.0329,19.3826
15,4,18.9671,20.4049,19.6215
16,1,18.9671,20.5068,20.8413
16,2,18.9671,21.0329,20.1918
16,3,18.9671,20.4042,19.6209
16,4,19.9648,20.6161,20.1394
17,1,21.0329,19.9143,20.0761
17,2,20.0709,20.463,20.3184
17,3,19.9381,19.5869,19.6356
17,4,20.7694,20.2687,19.5238
18,1,18.9803,19.2447,18.9814
18,2,19.041,18.9671,20.1727
18,3,18.9671,19.7463,20.0292
18,4,19.7547,19.7549,19.7813
19,1,21.0329,19.8987,18.9671
19,2,19.8782,19.5708,19.2098
19,3,20.8746,19.9016,19.8404
19,4,20.3372,18.9794,19.2397
20,1,19.7602,19.5731,19.6745
20,2,20.5055,20.0001,20.5475
20,3,20.2277,18.9671,20.1338
20,4,20.7752,19.7535,19.7372
21,1,21.0329,20.5534,21.0329
21,2,19.965,19.9811,20.9917
